page|93
项目|2021 年度|2020 年度
一、营业总收入|939,992,948.45|712,742,332.99
其中：营业收入|939,992,948.45|712,742,332.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|747,243,109.27|569,200,434.06
其中：营业成本|503,296,118.80|375,216,582.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,538,233.56|4,499,076.18
销售费用|45,269,465.12|37,093,714.75
管理费用|112,784,233.05|83,912,797.57
研发费用|72,439,039.80|61,764,043.80
财务费用|6,916,018.94|6,714,219.19
其中：利息费用|7,245,982.51|7,083,301.99
page|94
利息收入|1,833,393.60|1,241,998.05
加：其他收益|11,621,347.60|12,616,924.46
投资收益（损失以“－”号填列）|6,368,975.71|-2,540,692.82
其中：对联营企业和合营企业的投资收益|6,368,975.71|2,083,854.45
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,223,945.79|-2,860,979.47
资产减值损失（损失以“-”号填列）|-4,993,120.82|-3,779,078.58
资产处置收益（损失以“-”号填列）|899,874.33|
三、营业利润（亏损以“－”号填列）|199,422,970.21|146,978,072.52
加：营业外收入|10,826.21|94,154.30
减：营业外支出|2,076,396.63|264,440.08
四、利润总额（亏损总额以“－”号填列）|197,357,399.79|146,807,786.74
减：所得税费用|24,370,812.26|3,189,709.34
五、净利润（净亏损以“－”号填列）|172,986,587.53|143,618,077.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|172,986,587.53|139,836,484.32
2.终止经营净利润（净亏损以“－”号填列）||3,781,593.08
（二）按所有权归属分类||
1.归属于母公司股东的净利润|163,416,341.34|138,824,065.89
2.少数股东损益|9,570,246.19|4,794,011.51
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综||
page|95
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|172,986,587.53|143,618,077.40
归属于母公司所有者的综合收益总额|163,416,341.34|138,824,065.89
归属于少数股东的综合收益总额|9,570,246.19|4,794,011.51
八、每股收益：||
（一）基本每股收益|0.5521|0.4817
（二）稀释每股收益|0.5490|0.4810
