page|121
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,383,313,560.04|946,772,288.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|122
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|84,619,605.92|8,393,255.65
收到其他与经营活动有关的现金|21,240,938.42|92,200,875.25
经营活动现金流入小计|1,489,174,104.38|1,047,366,419.77
购买商品、接受劳务支付的现金|630,735,384.74|295,930,707.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|131,413,897.47|95,579,441.58
支付的各项税费|119,509,845.89|60,046,408.07
支付其他与经营活动有关的现金|450,483,593.86|263,734,045.77
经营活动现金流出小计|1,332,142,721.96|715,290,602.48
经营活动产生的现金流量净额|157,031,382.42|332,075,817.29
二、投资活动产生的现金流量：||
收回投资收到的现金||330,000,000.00
取得投资收益收到的现金|84,364.83|2,934,401.65
处置固定资产、无形资产和其他长期资产收回的现金净额|350,714.07|61,376.90
处置子公司及其他营业单位收到的现金净额|117,374.17|
收到其他与投资活动有关的现金||
投资活动现金流入小计|552,453.07|332,995,778.55
购建固定资产、无形资产和其他长期资产支付的现金|803,775,782.25|836,539,928.66
投资支付的现金|170,000,000.00|330,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|123
投资活动现金流出小计|973,775,782.25|1,166,539,928.66
投资活动产生的现金流量净额|-973,223,329.18|-833,544,150.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|969,600.00|597,990,147.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,314,601,349.04|405,274,032.12
收到其他与筹资活动有关的现金||95,610,000.00
筹资活动现金流入小计|1,315,570,949.04|1,098,874,179.12
偿还债务支付的现金|312,514,602.79|343,188,694.00
分配股利、利润或偿付利息支付的现金|100,916,872.99|77,508,862.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,074,364.88|12,180,992.17
筹资活动现金流出小计|415,505,840.66|432,878,549.16
筹资活动产生的现金流量净额|900,065,108.38|665,995,629.96
四、汇率变动对现金及现金等价物的影响|-493,161.87|-6,401,943.00
五、现金及现金等价物净增加额|83,379,999.75|158,125,354.14
加：期初现金及现金等价物余额|355,486,277.40|197,360,923.26
六、期末现金及现金等价物余额|438,866,277.15|355,486,277.40
