page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,550,692,638.12|2,628,187,975.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|48,505,793.34|10,725,392.25
经营活动现金流入小计|2,599,198,431.46|2,638,913,367.70
购买商品、接受劳务支付的现金|1,927,167,777.32|2,137,073,177.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|88
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|234,528,632.40|239,921,194.20
支付的各项税费|81,651,589.32|90,247,740.58
支付其他与经营活动有关的现金|160,560,141.77|103,089,384.40
经营活动现金流出小计|2,403,908,140.81|2,570,331,496.92
经营活动产生的现金流量净额|195,290,290.65|68,581,870.78
二、投资活动产生的现金流量：||
收回投资收到的现金|86,010,702.64|
取得投资收益收到的现金|8,739,004.24|
处置固定资产、无形资产和其他长期资产收回的现金净额|322,533.35|15,767,204.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||60,000,000.00
投资活动现金流入小计|95,072,240.23|75,767,204.84
购建固定资产、无形资产和其他长期资产支付的现金|116,960,829.52|115,784,503.33
投资支付的现金|55,742,890.00|103,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|22,638,166.33|
支付其他与投资活动有关的现金||45,000,000.00
投资活动现金流出小计|195,341,885.85|263,784,503.33
投资活动产生的现金流量净额|-100,269,645.62|-188,017,298.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||33,201,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|239,700,000.00|248,700,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|239,700,000.00|281,901,000.00
偿还债务支付的现金|245,720,000.00|107,700,000.00
分配股利、利润或偿付利息支付的现金|14,463,698.15|15,656,333.32
其中：子公司支付给少数股东的股利、利润||980,000.00
支付其他与筹资活动有关的现金|16,570,000.00|720,600.00
page|89
筹资活动现金流出小计|276,753,698.15|124,076,933.32
筹资活动产生的现金流量净额|-37,053,698.15|157,824,066.68
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|57,966,946.88|38,388,638.97
加：期初现金及现金等价物余额|91,764,596.66|53,375,957.69
六、期末现金及现金等价物余额|149,731,543.54|91,764,596.66
