page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,900,165,466.69|7,811,768,810.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||668,111.22
收到其他与经营活动有关的现金|120,190,151.16|89,211,606.52
经营活动现金流入小计|11,020,355,617.85|7,901,648,528.19
购买商品、接受劳务支付的现金|8,016,695,243.64|6,269,619,088.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|538,134,074.45|412,148,854.90
支付的各项税费|411,836,929.13|270,887,958.86
支付其他与经营活动有关的现金|277,365,391.62|212,362,930.36
page|87
经营活动现金流出小计|9,244,031,638.84|7,165,018,832.52
经营活动产生的现金流量净额|1,776,323,979.01|736,629,695.67
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|34,000,000.00|32,400,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|11,816,281.67|39,729.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|45,816,281.67|32,439,729.85
购建固定资产、无形资产和其他长期资产支付的现金|38,232,856.62|71,460,662.28
投资支付的现金|450,000.00|45,030,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|100,000.00|31,812,269.25
支付其他与投资活动有关的现金||199,464.03
投资活动现金流出小计|38,782,856.62|148,502,395.56
投资活动产生的现金流量净额|7,033,425.05|-116,062,665.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|100,000,000.00|537,000,000.00
收到其他与筹资活动有关的现金|400,000.00|12,270,000.00
筹资活动现金流入小计|100,400,000.00|549,270,000.00
偿还债务支付的现金|189,492,406.65|1,766,000,000.00
分配股利、利润或偿付利息支付的现金|33,651,130.12|58,107,946.29
其中：子公司支付给少数股东的股利、利润|28,000,000.00|30,800,000.00
支付其他与筹资活动有关的现金|4,449,390,690.40|303,281,107.16
筹资活动现金流出小计|4,672,534,227.17|2,127,389,053.45
筹资活动产生的现金流量净额|-4,572,134,227.17|-1,578,119,053.45
四、汇率变动对现金及现金等价物的|1,136,045.57|-2,073,237.93
page|88
影响||
五、现金及现金等价物净增加额|-2,787,640,777.54|-959,625,261.42
加：期初现金及现金等价物余额|3,393,157,702.37|4,352,782,963.79
六、期末现金及现金等价物余额|605,516,924.83|3,393,157,702.37
