page|124
项目|2021 年度|2020 年度
一、营业总收入|1,912,861,727.66|1,490,916,555.94
其中：营业收入|1,912,861,727.66|1,490,916,555.94
page|125
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,855,393,896.26|1,419,437,983.23
其中：营业成本|1,725,051,754.70|1,292,783,130.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,448,615.71|2,853,579.32
销售费用|59,138,690.46|65,311,004.88
管理费用|29,411,947.86|21,123,637.21
研发费用|35,530,070.11|31,119,406.82
财务费用|2,812,817.42|6,247,224.45
其中：利息费用|308,225.57|
利息收入|390,569.77|432,374.24
加：其他收益|7,670,349.77|6,539,695.33
投资收益（损失以“－”号填列）|2,814,910.27|2,428,852.74
其中：对联营企业和合营企业的投资收益|0.00|
以摊余成本计量的金融资产终止确认收益|0.00|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）|0.00|
公允价值变动收益（损失以“－”号填列）|15,258,655.90|13,372,753.43
信用减值损失（损失以“-”号填列）|-638,044.68|-1,310,175.72
资产减值损失（损失以“-”号填列）|-8,113,676.97|-8,940,759.66
page|126
资产处置收益（损失以“-”号填列）|0.00|
三、营业利润（亏损以“－”号填列）|74,460,025.69|83,568,938.83
加：营业外收入|49,519.71|62,554.24
减：营业外支出|85,705.43|47,438.27
四、利润总额（亏损总额以“－”号填列）|74,423,839.97|83,584,054.80
减：所得税费用|5,573,377.81|12,931,835.02
五、净利润（净亏损以“－”号填列）|68,850,462.16|70,652,219.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,850,462.16|70,652,219.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|68,850,462.16|70,652,219.78
2.少数股东损益||
六、其他综合收益的税后净额|-3,364,212.19|-7,705,057.49
归属母公司所有者的其他综合收益的税后净额|-3,364,212.19|-7,705,057.49
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,364,212.19|-7,705,057.49
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|127
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,364,212.19|-7,705,057.49
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|65,486,249.97|62,947,162.29
归属于母公司所有者的综合收益总额|65,486,249.97|62,947,162.29
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.3436|0.3526
（二）稀释每股收益|0.3436|0.3526
