page|92
项目|2019 年度|2018 年度
一、营业总收入|406,552,174.51|226,561,229.21
其中：营业收入|406,552,174.51|226,561,229.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|376,184,459.95|222,680,284.48
其中：营业成本|290,481,838.56|160,463,363.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,971,308.60|2,358,783.50
销售费用|18,129,466.16|11,330,352.06
管理费用|32,275,598.84|27,203,665.57
研发费用|23,174,635.06|15,886,956.89
财务费用|9,151,612.73|5,437,163.00
其中：利息费用|9,229,315.03|5,761,278.83
利息收入|270,164.67|407,192.91
加：其他收益|4,805,189.80|3,638,678.57
投资收益（损失以“－”号填列）|331,738.99|2,623,862.05
其中：对联营企业和合营企业的投资收益|14,905.91|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
page|93
信用减值损失（损失以“-”号填列）|-3,805,200.10|
资产减值损失（损失以“-”号填列）|-807,606.99|-3,037,255.01
资产处置收益（损失以“-”号填列）|49,432.92|-161,295.73
三、营业利润（亏损以“－”号填列）|30,941,269.18|6,944,934.61
加：营业外收入|3,104,169.08|2,405,145.10
减：营业外支出|33,447.48|3,013,469.37
四、利润总额（亏损总额以“－”号填列）|34,011,990.78|6,336,610.34
减：所得税费用|3,691,876.07|414,599.90
五、净利润（净亏损以“－”号填列）|30,320,114.71|5,922,010.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,320,114.71|5,922,010.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|30,039,092.35|3,827,177.56
2.少数股东损益|281,022.36|2,094,832.88
六、其他综合收益的税后净额|-4,360.32|-33,043.89
归属母公司所有者的其他综合收益的税后净额|-2,616.19|-33,043.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,616.19|-33,043.89
page|94
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,616.19|-33,043.89
9.其他||
归属于少数股东的其他综合收益的税后净额|-1,744.13|
七、综合收益总额|30,315,754.39|5,888,966.55
归属于母公司所有者的综合收益总额|30,036,476.16|3,794,133.67
归属于少数股东的综合收益总额|279,278.23|2,094,832.88
八、每股收益：||
（一）基本每股收益|0.4|0.05
（二）稀释每股收益|0.4|0.05
