page|83
项目|2019 年度|2018 年度
一、营业总收入|671,611,813.32|951,089,525.27
其中：营业收入|671,611,813.32|951,089,525.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|680,406,519.01|947,919,732.29
其中：营业成本|497,843,024.14|754,945,192.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,836,127.29|4,208,349.60
销售费用|23,460,207.92|33,984,737.72
管理费用|117,349,224.47|121,094,024.00
研发费用|22,590,315.62|30,870,832.19
财务费用|15,327,619.57|2,816,596.59
其中：利息费用|30,471,777.18|33,170,578.38
利息收入|16,987,945.41|32,367,369.79
加：其他收益|10,611,354.97|11,744,838.83
投资收益（损失以“－”号填列）|81,692,011.86|12,585,056.05
其中：对联营企业和合营企业的投资收益|1,958,298.76|2,160,165.14
以摊余成本计量的金融资产终止确认收益|-238,000.00|
汇兑收益（损失以“-”号填列）||
page|84
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-287,643.67|
资产减值损失（损失以“-”号填列）|-17,870,109.96|-149,817,849.71
资产处置收益（损失以“-”号填列）|-83,572.02|-153,712.48
三、营业利润（亏损以“－”号填列）|65,267,335.49|-122,471,874.33
加：营业外收入|1,622,052.16|1,391,453.75
减：营业外支出|5,777,468.22|48,148,460.37
四、利润总额（亏损总额以“－”号填列）|61,111,919.43|-169,228,880.95
减：所得税费用|8,239,704.66|3,904,411.65
五、净利润（净亏损以“－”号填列）|52,872,214.77|-173,133,292.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|52,872,214.77|-173,133,292.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|56,730,751.19|-166,645,718.25
2.少数股东损益|-3,858,536.42|-6,487,574.35
六、其他综合收益的税后净额|41,453,382.13|-113,972.68
归属母公司所有者的其他综合收益的税后净额|41,394,884.33|172,425.53
（一）不能重分类进损益的其他综合收益|41,162,452.58|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|41,162,452.58|
4.企业自身信用风险公允价值变动||
page|85
5.其他||
（二）将重分类进损益的其他综合收益|232,431.75|172,425.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|232,431.75|172,425.53
9.其他||
归属于少数股东的其他综合收益的税后净额|58,497.80|-286,398.21
七、综合收益总额|94,325,596.90|-173,247,265.28
归属于母公司所有者的综合收益总额|98,125,635.52|-166,473,292.72
归属于少数股东的综合收益总额|-3,800,038.62|-6,773,972.56
八、每股收益：||
（一）基本每股收益|0.09|-0.26
（二）稀释每股收益|0.09|-0.26
