page|117
项目|2019 年度|2018 年度
一、营业总收入|18,972,686,221.30|17,951,855,717.67
其中：营业收入|18,972,686,221.30|17,951,855,717.67
利息收入||
已赚保费||
page|118
手续费及佣金收入||
二、营业总成本|18,569,700,662.79|17,590,596,467.92
其中：营业成本|13,214,857,220.12|13,283,471,675.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|135,452,740.21|117,379,240.23
销售费用|3,114,788,082.41|2,284,618,146.47
管理费用|936,295,113.44|730,077,784.60
研发费用|481,039,836.57|692,112,871.51
财务费用|687,267,670.04|482,936,749.56
其中：利息费用|483,918,487.33|381,402,495.20
利息收入|45,685,821.94|62,599,682.91
加：其他收益|432,889,990.51|808,470,835.65
投资收益（损失以“－”号填列）|2,980,546.23|65,045,497.87
其中：对联营企业和合营企业的投资收益|-82,645,449.48|28,949,650.32
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,836,423.53|3,602,258.62
信用减值损失（损失以“-”号填列）|-74,091,030.46|
资产减值损失（损失以“-”号填列）|-311,649,672.07|-193,193,069.69
资产处置收益（损失以“-”号填列）|376,921,363.85|-12,164,709.59
page|119
三、营业利润（亏损以“－”号填列）|822,200,333.04|1,033,020,062.61
加：营业外收入|33,045,500.36|2,462,228.69
减：营业外支出|19,621,816.71|130,794,752.85
四、利润总额（亏损总额以“－”号填列）|835,624,016.69|904,687,538.45
减：所得税费用|333,763,292.11|176,783,385.56
五、净利润（净亏损以“－”号填列）|501,860,724.58|727,904,152.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|501,860,724.58|727,904,152.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|491,697,241.48|720,364,452.94
2.少数股东损益|10,163,483.10|7,539,699.95
六、其他综合收益的税后净额|-52,229,479.19|109,241,783.74
归属母公司所有者的其他综合收益的税后净额|-52,229,479.19|109,241,783.74
（一）不能重分类进损益的其他综合收益|-70,700,392.04|48,027,785.19
1.重新计量设定受益计划变动额|-70,700,392.04|48,027,785.19
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|18,470,912.85|61,213,998.55
1.权益法下可转损益的其他综合收益|113,227.08|5,988,288.53
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他||
page|120
综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|18,357,685.77|55,225,710.02
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|449,631,245.39|837,145,936.63
归属于母公司所有者的综合收益总额|439,467,762.29|829,606,236.68
归属于少数股东的综合收益总额|10,163,483.10|7,539,699.95
八、每股收益：||
（一）基本每股收益|0.38|0.600
（二）稀释每股收益|0.38|0.600
