page|89
项目|2021 年度|2020 年度
一、营业总收入|1,171,281,252.07|1,231,348,377.96
其中：营业收入|1,171,281,252.07|1,231,348,377.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,316,563,158.98|1,226,988,276.26
其中：营业成本|973,749,333.15|924,202,023.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,994,253.69|10,698,804.47
销售费用|129,981,770.03|112,876,829.85
管理费用|122,239,637.53|95,071,503.97
研发费用|68,590,733.04|52,932,071.32
财务费用|13,007,431.54|31,207,043.12
其中：利息费用|17,421,683.92|28,797,853.07
利息收入|4,677,339.88|2,281,347.78
加：其他收益|12,364,473.10|14,466,036.35
投资收益（损失以“－”号填列）|1,641,219.49|1,209,797.83
其中：对联营企业和合营企业的投资收益|45,136.44|573,793.68
page|90
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|120,401.00|
信用减值损失（损失以“-”号填列）|-8,463,834.55|-3,950,334.29
资产减值损失（损失以“-”号填列）|-19,353,355.99|588,580.43
资产处置收益（损失以“-”号填列）|4,021,228.92|5,348,028.90
三、营业利润（亏损以“－”号填列）|-154,951,774.94|22,022,210.92
加：营业外收入|1,173,481.76|1,152,829.61
减：营业外支出|3,192,846.49|1,365,451.63
四、利润总额（亏损总额以“－”号填列）|-156,971,139.67|21,809,588.90
减：所得税费用|-25,104,993.46|1,297,055.52
五、净利润（净亏损以“－”号填列）|-131,866,146.21|20,512,533.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-131,866,146.21|20,512,533.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-113,324,311.59|32,218,396.29
2.少数股东损益|-18,541,834.62|-11,705,862.91
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|91
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-131,866,146.21|20,512,533.38
归属于母公司所有者的综合收益总额|-113,324,311.59|32,218,396.29
归属于少数股东的综合收益总额|-18,541,834.62|-11,705,862.91
八、每股收益：||
（一）基本每股收益|-0.1614|0.055
（二）稀释每股收益|-0.1614|0.055
