page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,059,308,347.68|1,232,017,434.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|94
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|77,376,997.78|1,800,341.93
收到其他与经营活动有关的现金|188,320,504.01|149,924,683.00
经营活动现金流入小计|1,325,005,849.47|1,383,742,459.03
购买商品、接受劳务支付的现金|990,396,024.56|770,257,460.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|184,390,546.47|156,459,153.66
支付的各项税费|47,344,368.96|60,201,596.94
支付其他与经营活动有关的现金|375,359,011.61|239,143,719.23
经营活动现金流出小计|1,597,489,951.60|1,226,061,929.97
经营活动产生的现金流量净额|-272,484,102.13|157,680,529.06
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|20.00|2,535,655.72
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|623,066,633.10|283,678,379.19
投资活动现金流入小计|623,066,653.10|286,214,034.91
购建固定资产、无形资产和其他|372,474,909.50|233,852,082.99
page|95
长期资产支付的现金||
投资支付的现金|28,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|621,500,000.00|283,469,521.32
投资活动现金流出小计|1,021,974,909.50|517,321,604.31
投资活动产生的现金流量净额|-398,908,256.40|-231,107,569.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|616,960,449.23|11,416.50
其中：子公司吸收少数股东投资收到的现金|1,996,444.55|
取得借款收到的现金|413,560,706.94|395,544,300.24
收到其他与筹资活动有关的现金|144,200,000.00|191,837,000.00
筹资活动现金流入小计|1,174,721,156.17|587,392,716.74
偿还债务支付的现金|399,450,662.14|647,064,033.32
分配股利、利润或偿付利息支付的现金|14,554,915.38|25,390,347.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,304,533.33|66,130,311.25
筹资活动现金流出小计|431,310,110.85|738,584,691.69
筹资活动产生的现金流量净额|743,411,045.32|-151,191,974.95
四、汇率变动对现金及现金等价物的影响|-211,899.55|-273,506.06
五、现金及现金等价物净增加额|71,806,787.24|-224,892,521.35
加：期初现金及现金等价物余额|209,576,040.66|434,468,562.01
六、期末现金及现金等价物余额|281,382,827.90|209,576,040.66
