page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|370,295,486.61|338,932,319.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|80
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,320,266.05|11,009,032.44
收到其他与经营活动有关的现金|14,946,957.17|17,189,878.30
经营活动现金流入小计|400,562,709.83|367,131,230.15
购买商品、接受劳务支付的现金|138,792,142.98|115,021,721.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|80,903,301.08|68,587,145.39
支付的各项税费|39,898,263.96|36,483,658.75
支付其他与经营活动有关的现金|58,070,908.89|71,145,819.32
经营活动现金流出小计|317,664,616.91|291,238,345.13
经营活动产生的现金流量净额|82,898,092.92|75,892,885.02
二、投资活动产生的现金流量：||
收回投资收到的现金|690,000,000.00|539,170,000.00
取得投资收益收到的现金|9,433,003.00|8,303,434.81
处置固定资产、无形资产和其他长期资产收回的现金净额|78,228.72|42,856.66
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|699,511,231.72|547,516,291.47
购建固定资产、无形资产和其他长期资产支付的现金|62,333,647.15|16,503,269.73
投资支付的现金|708,000,000.00|599,170,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|81
投资活动现金流出小计|770,333,647.15|615,673,269.73
投资活动产生的现金流量净额|-70,822,415.43|-68,156,978.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|22,447,200.00
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|
取得借款收到的现金||5,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,000,000.00|27,447,200.00
偿还债务支付的现金|5,000,000.00|
分配股利、利润或偿付利息支付的现金|30,744,802.19|25,321,189.82
其中：子公司支付给少数股东的股利、利润|375,000.00|
支付其他与筹资活动有关的现金|12,090.78|338,488.75
筹资活动现金流出小计|35,756,892.97|25,659,678.57
筹资活动产生的现金流量净额|-32,756,892.97|1,787,521.43
四、汇率变动对现金及现金等价物的影响|-68,664.84|-6,276.77
五、现金及现金等价物净增加额|-20,749,880.32|9,517,151.42
加：期初现金及现金等价物余额|49,997,185.01|40,480,033.59
六、期末现金及现金等价物余额|29,247,304.69|49,997,185.01
