page|116
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,074,794,323.70|1,822,282,587.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|55,804,012.85|76,648,508.26
收到其他与经营活动有关的现金|39,667,890.72|21,855,992.74
经营活动现金流入小计|2,170,266,227.27|1,920,787,088.96
购买商品、接受劳务支付的现金|839,007,794.25|692,523,464.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|287,566,351.38|230,365,512.49
支付的各项税费|239,530,449.88|267,749,960.70
支付其他与经营活动有关的现金|355,510,446.56|304,705,345.69
经营活动现金流出小计|1,721,615,042.07|1,495,344,283.02
经营活动产生的现金流量净额|448,651,185.20|425,442,805.94
二、投资活动产生的现金流量：||
page|117
收回投资收到的现金|3,925,030,000.00|3,384,000,000.00
取得投资收益收到的现金|45,939,900.10|63,104,411.92
处置固定资产、无形资产和其他长期资产收回的现金净额|531,315.75|6,167,262.13
处置子公司及其他营业单位收到的现金净额||79,117,222.91
收到其他与投资活动有关的现金|4,883,358.09|1,503,254.05
投资活动现金流入小计|3,976,384,573.94|3,533,892,151.01
购建固定资产、无形资产和其他长期资产支付的现金|154,355,539.73|107,083,573.78
投资支付的现金|4,010,350,000.00|3,906,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|25,923,621.10|5,384,477.62
投资活动现金流出小计|4,190,629,160.83|4,019,368,051.40
投资活动产生的现金流量净额|-214,244,586.89|-485,475,900.39
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,100,000.00|14,994,260.00
其中：子公司吸收少数股东投资收到的现金|1,100,000.00|3,100,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|9,123,571.07|55,508,395.52
筹资活动现金流入小计|10,223,571.07|70,502,655.52
偿还债务支付的现金|283,636.36|283,636.36
分配股利、利润或偿付利息支付的现金|218,590,232.86|47,733,116.62
其中：子公司支付给少数股东的股利、利润|4,000,000.00|
支付其他与筹资活动有关的现金|32,175,247.60|13,374,053.07
筹资活动现金流出小计|251,049,116.82|61,390,806.05
筹资活动产生的现金流量净额|-240,825,545.75|9,111,849.47
四、汇率变动对现金及现金等价物的影响|446,624.71|1,054,201.95
五、现金及现金等价物净增加额|-5,972,322.73|-49,867,043.03
加：期初现金及现金等价物余额|319,471,556.91|369,338,599.94
page|118
六、期末现金及现金等价物余额|313,499,234.18|319,471,556.91
