page|111
项目|2019 年度|2018 年度
一、营业总收入|1,972,125,085.71|2,039,904,330.14
其中：营业收入|1,972,125,085.71|2,039,904,330.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,616,215,435.44|1,595,887,722.42
其中：营业成本|1,027,926,413.98|1,046,842,725.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,660,764.29|22,815,948.36
销售费用|294,252,376.61|301,593,874.21
管理费用|114,434,186.72|106,530,451.20
研发费用|161,773,446.88|116,879,858.25
财务费用|-831,753.04|1,224,864.44
其中：利息费用|66,423.21|206,915.18
利息收入|5,129,618.49|2,603,343.08
加：其他收益|74,549,383.39|79,294,315.27
投资收益（损失以“－”号填列）|34,946,464.06|76,093,422.95
其中：对联营企业和合营企业的投资收益|19,145,668.79|13,990,161.70
以摊余成本计量的金融||
page|112
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|34,194,506.58|
信用减值损失（损失以“-”号填列）|-11,476,896.40|
资产减值损失（损失以“-”号填列）||-13,958,816.33
资产处置收益（损失以“-”号填列）|58,186.81|-416,370.60
三、营业利润（亏损以“－”号填列）|488,181,294.71|585,029,159.01
加：营业外收入|7,574,791.48|7,419,904.15
减：营业外支出|14,276,133.52|15,740,706.00
四、利润总额（亏损总额以“－”号填列）|481,479,952.67|576,708,357.16
减：所得税费用|58,731,620.15|80,778,099.26
五、净利润（净亏损以“－”号填列）|422,748,332.52|495,930,257.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|422,748,332.52|495,930,257.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|420,313,252.20|498,062,172.61
2.少数股东损益|2,435,080.32|-2,131,914.71
六、其他综合收益的税后净额|58,832.52|272,478.32
归属母公司所有者的其他综合收益的税后净额|58,832.52|311,913.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|113
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|58,832.52|311,913.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|58,832.52|311,913.88
9.其他||
归属于少数股东的其他综合收益的税后净额||-39,435.56
七、综合收益总额|422,807,165.04|496,202,736.22
归属于母公司所有者的综合收益总额|420,372,084.72|498,374,086.49
归属于少数股东的综合收益总额|2,435,080.32|-2,171,350.27
八、每股收益：||
（一）基本每股收益|0.98|1.17
（二）稀释每股收益|0.98|1.17
