page|117
项目|2020 年度|2019 年度
一、营业总收入|8,725,535,437.62|8,133,197,164.62
其中：营业收入|8,725,535,437.62|8,133,197,164.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,760,719,872.80|7,659,802,040.10
其中：营业成本|7,179,160,810.13|5,734,224,869.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|118
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|76,688,893.78|30,269,472.16
销售费用|18,948,263.07|29,303,151.90
管理费用|488,139,522.98|830,878,063.75
研发费用|187,927,760.45|232,449,431.33
财务费用|809,854,622.39|802,677,051.43
其中：利息费用|803,745,670.85|783,959,132.54
利息收入|20,500,711.79|16,700,341.81
加：其他收益|285,617,358.63|27,454,409.54
投资收益（损失以“－”号填列）|12,344,175.29|-43,158,005.80
其中：对联营企业和合营企业的投资收益|-8,551,276.78|10,373,653.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-687,472,722.68|-312,178,545.73
资产减值损失（损失以“-”号填列）|-153,785,070.19|-156,508,196.67
资产处置收益（损失以“-”号填列）|11,489,916.01|83,549,711.70
三、营业利润（亏损以“－”号填列）|-566,990,778.12|72,554,497.56
加：营业外收入|24,878,730.19|39,500,839.91
减：营业外支出|20,592,580.44|33,835,741.22
四、利润总额（亏损总额以“－”号填列）|-562,704,628.37|78,219,596.25
减：所得税费用|-73,534,156.11|34,107,330.53
五、净利润（净亏损以“－”号填列）|-489,170,472.26|44,112,265.72
（一）按经营持续性分类||
page|119
1.持续经营净利润（净亏损以“－”号填列）|-489,170,472.26|44,112,265.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-492,260,346.93|51,905,203.33
2.少数股东损益|3,089,874.67|-7,792,937.61
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-489,170,472.26|44,112,265.72
page|120
归属于母公司所有者的综合收益总额|-492,260,346.93|51,905,203.33
归属于少数股东的综合收益总额|3,089,874.67|-7,792,937.61
八、每股收益：||
（一）基本每股收益|-0.18|0.02
（二）稀释每股收益|-0.18|0.02
