page|72
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|520,774,457.70|428,267,185.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,393,749.94|13,913,138.57
收到其他与经营活动有关的现金|81,475,302.57|52,628,387.06
经营活动现金流入小计|619,643,510.21|494,808,710.81
购买商品、接受劳务支付的现金|374,864,724.33|274,835,800.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|73
支付给职工以及为职工支付的现金|62,619,050.63|54,571,773.47
支付的各项税费|25,607,781.72|26,730,371.95
支付其他与经营活动有关的现金|48,538,848.09|50,378,970.42
经营活动现金流出小计|511,630,404.77|406,516,916.45
经营活动产生的现金流量净额|108,013,105.44|88,291,794.36
二、投资活动产生的现金流量：||
收回投资收到的现金|244,888,585.52|414,960,145.78
取得投资收益收到的现金|31,040,780.88|7,594,668.98
处置固定资产、无形资产和其他长期资产收回的现金净额|1,600,139.23|40,353,233.58
处置子公司及其他营业单位收到的现金净额|482,142.76|
收到其他与投资活动有关的现金|198,143,419.54|151,782,552.19
投资活动现金流入小计|476,155,067.93|614,690,600.53
购建固定资产、无形资产和其他长期资产支付的现金|172,912,020.12|24,578,137.99
投资支付的现金|159,280,000.00|496,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|115,541,934.50|220,348,625.00
投资活动现金流出小计|447,733,954.62|741,676,762.99
投资活动产生的现金流量净额|28,421,113.31|-126,986,162.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,500,000.00
其中：子公司吸收少数股东投资收到的现金||1,500,000.00
取得借款收到的现金||16,800,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||18,300,000.00
偿还债务支付的现金||16,800,000.00
分配股利、利润或偿付利息支付的现金|17,676,252.80|18,020,026.98
其中：子公司支付给少数股东的股利、利润||
page|74
支付其他与筹资活动有关的现金|9,850,549.80|
筹资活动现金流出小计|27,526,802.60|34,820,026.98
筹资活动产生的现金流量净额|-27,526,802.60|-16,520,026.98
四、汇率变动对现金及现金等价物的影响|-2,158,084.58|-3,275,717.17
五、现金及现金等价物净增加额|106,749,331.57|-58,490,112.25
加：期初现金及现金等价物余额|284,544,037.38|343,034,149.63
六、期末现金及现金等价物余额|391,293,368.95|284,544,037.38
