page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,942,428,913.43|1,397,940,366.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,011,858.81|2,502,828.22
收到其他与经营活动有关的现金|48,607,396.08|37,021,033.07
经营活动现金流入小计|2,025,048,168.32|1,437,464,227.71
购买商品、接受劳务支付的现|1,025,542,539.02|465,776,989.26
page|112
金||
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|621,473,289.96|395,858,844.65
支付的各项税费|138,278,000.56|110,756,059.09
支付其他与经营活动有关的现金|197,913,240.68|130,045,406.61
经营活动现金流出小计|1,983,207,070.22|1,102,437,299.61
经营活动产生的现金流量净额|41,841,098.10|335,026,928.10
二、投资活动产生的现金流量：||
收回投资收到的现金|3,708,200,000.00|3,139,000,000.00
取得投资收益收到的现金|45,288,656.21|45,564,570.82
处置固定资产、无形资产和其他长期资产收回的现金净额|9,385,053.62|141,261.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,848,451.53
投资活动现金流入小计|3,762,873,709.83|3,190,554,283.49
购建固定资产、无形资产和其他长期资产支付的现金|314,645,013.34|294,647,234.72
投资支付的现金|3,213,900,000.00|4,468,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,528,545,013.34|4,763,247,234.72
page|113
投资活动产生的现金流量净额|234,328,696.49|-1,572,692,951.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|25,920,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|55,176,362.51|
筹资活动现金流出小计|81,096,362.51|
筹资活动产生的现金流量净额|-81,096,362.51|
四、汇率变动对现金及现金等价物的影响|-3,167,670.83|-7,328,794.33
五、现金及现金等价物净增加额|191,905,761.25|-1,244,994,817.46
加：期初现金及现金等价物余额|970,048,435.73|2,215,043,253.19
六、期末现金及现金等价物余额|1,161,954,196.98|970,048,435.73
