page|71
项目|2021 年度|2020 年度
一、营业总收入|4,123,694,228.02|3,383,834,845.84
其中：营业收入|4,123,694,228.02|3,383,834,845.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,013,023,872.94|3,188,043,625.74
其中：营业成本|3,354,645,043.46|2,634,701,108.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,838,160.80|24,797,082.00
销售费用|178,265,872.83|159,922,584.17
管理费用|199,079,401.85|161,461,612.76
研发费用|253,167,349.98|205,123,877.67
财务费用|1,028,044.02|2,037,360.33
其中：利息费用|3,302,985.44|2,617,575.85
利息收入|6,177,067.41|7,872,723.67
page|72
加：其他收益|39,866,467.54|34,836,393.64
投资收益（损失以“－”号填列）|21,096,053.96|21,986,012.73
其中：对联营企业和合营企业的投资收益|-4,100,002.19|2,152,402.56
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,388,104.42|38,619.51
信用减值损失（损失以“-”号填列）|-15,897,781.08|-11,816,123.80
资产减值损失（损失以“-”号填列）|-4,536,369.25|-17,764,272.45
资产处置收益（损失以“-”号填列）|-86,787.85|4,373,125.09
三、营业利润（亏损以“－”号填列）|161,500,042.82|227,444,974.82
加：营业外收入|765,109.22|76,346,281.93
减：营业外支出|5,269,955.86|4,777,156.53
四、利润总额（亏损总额以“－”号填列）|156,995,196.18|299,014,100.22
减：所得税费用|16,950,393.22|37,888,872.19
五、净利润（净亏损以“－”号填列）|140,044,802.96|261,125,228.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|140,044,802.96|261,125,228.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|112,575,571.29|246,907,403.91
2.少数股东损益|27,469,231.67|14,217,824.12
六、其他综合收益的税后净额|-2,055,716.97|378,370.71
归属母公司所有者的其他综合收益的税后净额|-1,974,762.45|343,449.64
（一）不能重分类进损益的其他综合收益||
page|73
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,974,762.45|343,449.64
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,974,762.45|343,449.64
7.其他||
归属于少数股东的其他综合收益的税后净额|-80,954.52|34,921.07
七、综合收益总额|137,989,085.99|261,503,598.74
归属于母公司所有者的综合收益总额|110,600,808.84|247,250,853.55
归属于少数股东的综合收益总额|27,388,277.15|14,252,745.19
八、每股收益：||
（一）基本每股收益|0.18|0.39
（二）稀释每股收益|0.18|0.39
