page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|756,255,731.89|1,093,384,546.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,797,321.23|1,276,580.44
收到其他与经营活动有关的现金|28,042,507.51|15,662,928.13
经营活动现金流入小计|786,095,560.63|1,110,324,054.95
购买商品、接受劳务支付的现金|659,015,733.20|760,007,084.23
page|103
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|68,445,141.07|63,006,220.43
支付的各项税费|49,733,297.27|86,441,717.08
支付其他与经营活动有关的现金|10,093,587.28|21,097,999.07
经营活动现金流出小计|787,287,758.82|930,553,020.81
经营活动产生的现金流量净额|-1,192,198.19|179,771,034.14
二、投资活动产生的现金流量：||
收回投资收到的现金|3,081,668,984.00|420,000,000.00
取得投资收益收到的现金|48,722,949.80|1,319,288.15
处置固定资产、无形资产和其他长期资产收回的现金净额||365,272.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,300,970.65|4,006,879.18
投资活动现金流入小计|3,131,692,904.45|425,691,439.41
购建固定资产、无形资产和其他长期资产支付的现金|152,632,137.33|67,919,702.67
投资支付的现金|2,893,683,967.04|1,216,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,683,166.67|135,000,000.00
投资活动现金流出小计|3,054,999,271.04|1,418,919,702.67
投资活动产生的现金流量净额|76,693,633.41|-993,228,263.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||861,228,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|211,862,332.31|113,990,000.00
page|104
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|211,862,332.31|975,218,000.00
偿还债务支付的现金|64,000,000.00|106,990,000.00
分配股利、利润或偿付利息支付的现金|87,633,342.78|2,247,670.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||10,716,981.07
筹资活动现金流出小计|151,633,342.78|119,954,651.26
筹资活动产生的现金流量净额|60,228,989.53|855,263,348.74
四、汇率变动对现金及现金等价物的影响|-230,918.02|-1,051,879.53
五、现金及现金等价物净增加额|135,499,506.73|40,754,240.09
加：期初现金及现金等价物余额|171,242,324.55|130,488,084.46
六、期末现金及现金等价物余额|306,741,831.28|171,242,324.55
