page|97
项目|2021 年度|2020 年度
一、营业总收入|888,747,728.79|1,091,487,843.79
其中：营业收入|888,747,728.79|1,091,487,843.79
利息收入||
已赚保费||
page|98
手续费及佣金收入||
二、营业总成本|853,259,899.56|781,502,170.16
其中：营业成本|781,382,439.34|702,329,962.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,292,980.59|8,955,434.20
销售费用|4,847,572.10|6,918,166.18
管理费用|20,563,595.96|26,573,986.18
研发费用|33,871,444.79|35,870,816.96
财务费用|3,301,866.78|853,804.12
其中：利息费用|3,800,073.05|1,526,970.19
利息收入|1,300,970.65|2,112,132.56
加：其他收益|19,171,807.86|9,403,097.75
投资收益（损失以“－”号填列）|18,805,664.51|76,157.05
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|34,200,010.71|1,596,638.35
信用减值损失（损失以“-”号填列）|-3,200,339.86|-197,329.56
资产减值损失（损失以“-”号填列）|-12,005,453.47|-21,197.07
资产处置收益（损失以“-”号填列）||1,242,647.91
page|99
三、营业利润（亏损以“－”号填列）|92,459,518.98|322,085,688.06
加：营业外收入|8,872,790.50|1,107,717.50
减：营业外支出|1,621,082.28|2,194,930.02
四、利润总额（亏损总额以“－”号填列）|99,711,227.20|320,998,475.54
减：所得税费用|10,867,516.56|44,602,883.36
五、净利润（净亏损以“－”号填列）|88,843,710.64|276,395,592.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|88,550,563.66|276,164,799.54
2.少数股东损益|293,146.98|230,792.64
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|100
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|88,843,710.64|276,395,592.18
归属于母公司所有者的综合收益总额|88,550,563.66|276,164,799.54
归属于少数股东的综合收益总额|293,146.98|230,792.64
八、每股收益：||
（一）基本每股收益|0.74|2.76
（二）稀释每股收益|0.74|2.76
