page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,667,122,832.84|4,022,574,314.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,390,086.70|902,735.51
收到其他与经营活动有关的现金|37,760,613.62|40,270,274.95
经营活动现金流入小计|4,709,273,533.16|4,063,747,324.72
购买商品、接受劳务支付的现金|3,208,368,446.41|3,051,453,393.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,006,457,585.45|901,762,891.54
支付的各项税费|127,890,016.12|137,457,004.39
支付其他与经营活动有关的现金|115,389,647.82|111,482,727.08
经营活动现金流出小计|4,458,105,695.80|4,202,156,016.98
经营活动产生的现金流量净额|251,167,837.36|-138,408,692.26
二、投资活动产生的现金流量：||
page|82
收回投资收到的现金|211,614,167.33|16,873,047.06
取得投资收益收到的现金|4,252,461.38|9,268,569.85
处置固定资产、无形资产和其他长期资产收回的现金净额|452,374.52|157,999.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|216,319,003.23|26,299,616.42
购建固定资产、无形资产和其他长期资产支付的现金|46,580,989.88|21,943,429.74
投资支付的现金|218,220,000.00|650,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||10,064,458.85
支付其他与投资活动有关的现金|24,554,615.31|
投资活动现金流出小计|289,355,605.19|32,657,888.59
投资活动产生的现金流量净额|-73,036,601.96|-6,358,272.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|646,709,987.29|
其中：子公司吸收少数股东投资收到的现金|1,960,000.00|
取得借款收到的现金|502,731,765.46|875,360,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,149,441,752.75|875,360,000.00
偿还债务支付的现金|897,854,990.52|590,625,391.39
分配股利、利润或偿付利息支付的现金|37,743,709.44|38,788,117.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,550,000.00|
筹资活动现金流出小计|937,148,699.96|629,413,508.84
筹资活动产生的现金流量净额|212,293,052.79|245,946,491.16
四、汇率变动对现金及现金等价物的影响|-575,081.52|107,110.67
五、现金及现金等价物净增加额|389,849,206.67|101,286,637.40
加：期初现金及现金等价物余额|1,184,154,474.79|1,082,867,837.39
page|83
六、期末现金及现金等价物余额|1,574,003,681.46|1,184,154,474.79
