page|105
项目|2021 年度|2020 年度
一、营业总收入|307,604,209.00|288,266,383.48
其中：营业收入|307,604,209.00|288,266,383.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|280,635,552.65|274,879,712.41
其中：营业成本|253,327,596.69|242,861,581.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|663,639.93|647,587.36
销售费用||
管理费用|26,253,487.68|23,624,497.91
研发费用|3,374,348.80|8,637,091.02
财务费用|-2,983,520.45|-891,045.44
其中：利息费用|1,967,486.63|654,376.61
利息收入|5,296,937.05|2,869,760.60
加：其他收益|23,939.69|189,941.47
投资收益（损失以“－”号填列）|731,080.90|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|106
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-18,830,173.58|-6,521,783.89
资产减值损失（损失以“-”号填列）|-13,411,108.08|189,954.11
资产处置收益（损失以“-”号填列）|53,285.56|225,673.56
三、营业利润（亏损以“－”号填列）|-4,464,319.16|7,470,456.32
加：营业外收入|39,077.00|341,790.00
减：营业外支出|415,628.37|289,519.67
四、利润总额（亏损总额以“－”号填列）|-4,840,870.53|7,522,726.65
减：所得税费用|-2,738,233.64|371,821.86
五、净利润（净亏损以“－”号填列）|-2,102,636.89|7,150,904.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,102,636.89|7,150,904.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-448,161.67|7,152,049.43
2.少数股东损益|-1,654,475.22|-1,144.64
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|107
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,102,636.89|7,150,904.79
归属于母公司所有者的综合收益总额|-448,161.67|7,152,049.43
归属于少数股东的综合收益总额|-1,654,475.22|-1,144.64
八、每股收益：||
（一）基本每股收益|-0.0015|0.0244
（二）稀释每股收益|-0.0015|0.0244
