page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|312,139,939.39|349,952,079.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|110
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|147,358,351.87|136,244,627.19
经营活动现金流入小计|459,498,291.26|486,196,707.00
购买商品、接受劳务支付的现金|386,939,675.30|422,605,875.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|20,070,646.79|31,300,754.75
支付的各项税费|4,615,527.70|9,850,250.90
支付其他与经营活动有关的现金|94,692,600.72|132,007,421.60
经营活动现金流出小计|506,318,450.51|595,764,303.16
经营活动产生的现金流量净额|-46,820,159.25|-109,567,596.16
二、投资活动产生的现金流量：||
收回投资收到的现金|315,000,000.00|
取得投资收益收到的现金|757,790.38|
处置固定资产、无形资产和其他长期资产收回的现金净额|146,113.00|511,742.74
处置子公司及其他营业单位收到的现金净额||4,500,799.05
收到其他与投资活动有关的现金|1,007,269.86|
投资活动现金流入小计|316,911,173.24|5,012,541.79
购建固定资产、无形资产和其他长期资产支付的现金|26,789,890.00|453,589.16
投资支付的现金|315,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,583,712.85|
支付其他与投资活动有关的现金|1,000,000.00|
page|111
投资活动现金流出小计|344,373,602.85|453,589.16
投资活动产生的现金流量净额|-27,462,429.61|4,558,952.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,999,900.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||45,000,000.00
收到其他与筹资活动有关的现金|25,000,000.00|4,942,142.53
筹资活动现金流入小计|34,999,900.00|49,942,142.53
偿还债务支付的现金|46,188,999.96|1,188,999.96
分配股利、利润或偿付利息支付的现金|1,621,668.81|11,212,749.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,000,000.00|4,600,081.29
筹资活动现金流出小计|48,810,668.77|17,001,830.64
筹资活动产生的现金流量净额|-13,810,768.77|32,940,311.89
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-88,093,357.63|-72,068,331.64
加：期初现金及现金等价物余额|259,427,785.54|331,496,117.18
六、期末现金及现金等价物余额|171,334,427.91|259,427,785.54
