page|97
项目|2020 年度|2019 年度
一、营业总收入|578,056,435.44|406,552,174.51
其中：营业收入|578,056,435.44|406,552,174.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|521,267,244.85|376,184,459.95
其中：营业成本|424,193,702.66|290,481,838.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,853,707.47|2,971,308.60
page|98
销售费用|14,931,129.59|18,129,466.16
管理费用|38,472,424.55|32,275,598.84
研发费用|29,963,883.69|23,174,635.06
财务费用|9,852,396.89|9,151,612.73
其中：利息费用|10,206,850.45|9,229,315.03
利息收入|504,726.64|270,164.67
加：其他收益|7,924,789.66|4,805,189.80
投资收益（损失以“－”号填列）|1,049,935.13|331,738.99
其中：对联营企业和合营企业的投资收益|427,967.07|14,905.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,970,729.58|-3,805,200.10
资产减值损失（损失以“-”号填列）|-2,989,238.61|-807,606.99
资产处置收益（损失以“-”号填列）|-73,293.40|49,432.92
三、营业利润（亏损以“－”号填列）|60,730,653.79|30,941,269.18
加：营业外收入|1,661,761.74|3,104,169.08
减：营业外支出|1,039,460.61|33,447.48
四、利润总额（亏损总额以“－”号填列）|61,352,954.92|34,011,990.78
减：所得税费用|7,021,159.18|3,691,876.07
五、净利润（净亏损以“－”号填列）|54,331,795.74|30,320,114.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|54,331,795.74|30,320,114.71
2.终止经营净利润（净亏损以“－”号填列）||
page|99
（二）按所有权归属分类||
1.归属于母公司股东的净利润|53,669,453.56|30,039,092.35
2.少数股东损益|662,342.18|281,022.36
六、其他综合收益的税后净额|55,138.20|-4,360.32
归属母公司所有者的其他综合收益的税后净额|33,082.92|-2,616.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|33,082.92|-2,616.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|33,082.92|-2,616.19
7.其他||
归属于少数股东的其他综合收益的税后净额|22,055.28|-1,744.13
七、综合收益总额|54,386,933.94|30,315,754.39
归属于母公司所有者的综合收益总额|53,702,536.48|30,036,476.16
归属于少数股东的综合收益总额|684,397.46|279,278.23
page|100
八、每股收益：||
（一）基本每股收益|0.40|0.22
（二）稀释每股收益|0.40|0.22
