page|91
项目|2020 年度|2019 年度
一、营业总收入|894,755,112.43|808,282,748.57
其中：营业收入|894,755,112.43|808,282,748.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|903,819,030.29|897,153,647.46
其中：营业成本|724,815,292.67|632,104,620.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,315,259.20|6,240,497.22
销售费用|54,723,806.56|102,343,770.45
管理费用|86,541,439.58|91,744,375.96
研发费用|31,452,145.80|31,039,032.06
财务费用|-28,913.52|33,681,351.05
其中：利息费用|52,609,708.47|30,026,463.29
利息收入|51,655,740.85|14,092,312.70
page|92
加：其他收益|9,372,246.37|1,634,738.19
投资收益（损失以“－”号填列）|57,186,276.67|484,906,719.48
其中：对联营企业和合营企业的投资收益|23,890,225.35|475,728,923.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|230,958.90|
信用减值损失（损失以“-”号填列）|1,553,453.24|-10,891,124.66
资产减值损失（损失以“-”号填列）|-9,204,325.90|-51,355,196.26
资产处置收益（损失以“-”号填列）|-593,086.49|-266,827.53
三、营业利润（亏损以“－”号填列）|49,481,604.93|335,157,410.33
加：营业外收入|2,707,993.75|7,086,757.17
减：营业外支出|10,713,073.85|6,539,040.31
四、利润总额（亏损总额以“－”号填列）|41,476,524.83|335,705,127.19
减：所得税费用|-6,301,816.15|103,537,497.56
五、净利润（净亏损以“－”号填列）|47,778,340.98|232,167,629.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|47,778,340.98|232,167,629.63
2.终止经营净利润（净亏损以“－”号填列）|0.00|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|48,220,610.69|237,198,119.22
2.少数股东损益|-442,269.71|-5,030,489.59
六、其他综合收益的税后净额|-285,931.73|72,915.58
归属母公司所有者的其他综合收益的税后净额|-285,931.73|72,915.58
（一）不能重分类进损益的其他综合收益||
page|93
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-285,931.73|72,915.58
1.权益法下可转损益的其他综合收益|-610.51|-823.25
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-285,321.22|73,738.83
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|47,492,409.25|232,240,545.21
归属于母公司所有者的综合收益总额|47,934,678.96|237,271,034.80
归属于少数股东的综合收益总额|-442,269.71|-5,030,489.59
八、每股收益：||
（一）基本每股收益|0.0467|0.2299
（二）稀释每股收益|0.0467|0.2299
