page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|309,747,850.28|356,949,168.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,892,614.56|4,400,030.02
收到其他与经营活动有关的现金|3,213,788.20|120,843,974.12
经营活动现金流入小计|314,854,253.04|482,193,173.06
购买商品、接受劳务支付的现金|138,834,547.34|88,268,900.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|68,746,729.66|46,611,417.40
page|95
金||
支付的各项税费|33,074,957.86|50,990,873.12
支付其他与经营活动有关的现金|14,088,215.52|132,823,524.01
经营活动现金流出小计|254,744,450.38|318,694,715.11
经营活动产生的现金流量净额|60,109,802.66|163,498,457.95
二、投资活动产生的现金流量：||
收回投资收到的现金|1,616,814,355.15|955,958,144.72
取得投资收益收到的现金|10,716,623.97|
处置固定资产、无形资产和其他长期资产收回的现金净额|119,638.11|197,416.58
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,627,650,617.23|956,155,561.30
购建固定资产、无形资产和其他长期资产支付的现金|75,964,082.07|24,224,301.53
投资支付的现金|1,388,000,000.00|898,620,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||2,206,796.83
支付其他与投资活动有关的现金|76,840,185.65|
投资活动现金流出小计|1,540,804,267.72|925,051,098.36
投资活动产生的现金流量净额|86,846,349.51|31,104,462.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|60,000,000.00|24,997,427.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,538,085.07|
page|96
筹资活动现金流出小计|62,538,085.07|24,997,427.36
筹资活动产生的现金流量净额|-62,538,085.07|-24,997,427.36
四、汇率变动对现金及现金等价物的影响|-617,124.37|-1,693,055.56
五、现金及现金等价物净增加额|83,800,942.73|167,912,437.97
加：期初现金及现金等价物余额|226,324,230.24|58,411,792.27
六、期末现金及现金等价物余额|310,125,172.97|226,324,230.24
