page|98
项目|2021 年度|2020 年度
一、营业总收入|387,131,927.41|411,206,776.59
其中：营业收入|387,131,927.41|411,206,776.59
利息收入||
已赚保费||
page|99
手续费及佣金收入||
二、营业总成本|423,089,348.82|482,772,338.26
其中：营业成本|351,503,330.90|388,278,835.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,045,671.59|561,501.80
销售费用|10,157,176.29|15,863,451.83
管理费用|26,693,954.09|33,192,661.71
研发费用|22,048,518.97|34,794,427.71
财务费用|10,640,696.98|10,081,459.63
其中：利息费用|10,697,997.10|10,396,382.86
利息收入|67,085.28|336,764.48
加：其他收益|1,029,713.93|556,474.00
投资收益（损失以“－”号填列）|-3,980,096.23|-29,298,125.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|63,275,462.60|-28,600,128.13
资产减值损失（损失以“-”号填列）|-10,052,323.60|-63,539,162.36
资产处置收益（损失以“-”|780,558.22|282,367.08
page|100
号填列）||
三、营业利润（亏损以“－”号填列）|15,095,893.51|-192,164,136.63
加：营业外收入|88,150.24|914,426.58
减：营业外支出|420,824.42|737,415.70
四、利润总额（亏损总额以“－”号填列）|14,763,219.33|-191,987,125.75
减：所得税费用|414.13|-121,954.78
五、净利润（净亏损以“－”号填列）|14,762,805.20|-191,865,170.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|14,762,805.20|-191,823,344.22
2.终止经营净利润（净亏损以“－”号填列）||-41,826.75
（二）按所有权归属分类||
1.归属于母公司股东的净利润|14,812,776.06|-189,379,916.24
2.少数股东损益|-49,970.86|-2,485,254.73
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|101
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|14,762,805.20|-191,865,170.97
归属于母公司所有者的综合收益总额|14,812,776.06|-189,379,916.24
归属于少数股东的综合收益总额|-49,970.86|-2,485,254.73
八、每股收益：||
（一）基本每股收益|0.120|-1.5
（二）稀释每股收益|0.120|-1.5
