page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,254,196,232.55|1,040,907,999.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,544,680.62|6,878,241.23
收到其他与经营活动有关的现金|75,378,182.29|27,379,069.83
page|97
经营活动现金流入小计|1,339,119,095.46|1,075,165,310.14
购买商品、接受劳务支付的现金|891,802,149.07|830,820,030.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|201,234,361.99|167,243,870.43
支付的各项税费|22,138,267.47|34,345,178.30
支付其他与经营活动有关的现金|82,741,783.53|57,883,733.69
经营活动现金流出小计|1,197,916,562.06|1,090,292,812.80
经营活动产生的现金流量净额|141,202,533.40|-15,127,502.66
二、投资活动产生的现金流量：||
收回投资收到的现金|9,829,443.83|0.00
取得投资收益收到的现金|42,881,117.42|45,637,777.71
处置固定资产、无形资产和其他长期资产收回的现金净额|673,106.70|1,028,220.00
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|843,352.42|0.00
投资活动现金流入小计|54,227,020.37|46,665,997.71
购建固定资产、无形资产和其他长期资产支付的现金|15,070,395.45|21,898,340.72
投资支付的现金|0.00|29,057,029.31
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|15,070,395.45|50,955,370.03
投资活动产生的现金流量净额|39,156,624.92|-4,289,372.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|24,009,000.00|0.00
其中：子公司吸收少数股东投资||
page|98
收到的现金||
取得借款收到的现金|207,600,000.00|240,900,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|231,609,000.00|240,900,000.00
偿还债务支付的现金|182,700,000.00|297,501,167.67
分配股利、利润或偿付利息支付的现金|38,695,538.76|48,909,321.13
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,527,350.71|0.00
筹资活动现金流出小计|224,922,889.47|346,410,488.80
筹资活动产生的现金流量净额|6,686,110.53|-105,510,488.80
四、汇率变动对现金及现金等价物的影响|-160,532.64|-1,333,455.58
五、现金及现金等价物净增加额|186,884,736.21|-126,260,819.36
加：期初现金及现金等价物余额|112,363,666.00|238,624,485.36
六、期末现金及现金等价物余额|299,248,402.21|112,363,666.00
