page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|685,585,693.04|691,657,346.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|36,905,510.80|14,956,957.11
收到其他与经营活动有关的现金|15,272,131.13|13,988,764.62
经营活动现金流入小计|737,763,334.97|720,603,067.95
购买商品、接受劳务支付的现金|508,359,106.94|460,944,000.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|90
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|126,650,182.35|105,977,263.44
支付的各项税费|16,375,713.72|37,627,744.00
支付其他与经营活动有关的现金|75,989,461.00|68,147,818.71
经营活动现金流出小计|727,374,464.01|672,696,826.57
经营活动产生的现金流量净额|10,388,870.96|47,906,241.38
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|227,250.48|14,612.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|227,250.48|14,612.57
购建固定资产、无形资产和其他长期资产支付的现金|35,995,945.57|53,020,328.53
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|35,995,945.57|53,020,328.53
投资活动产生的现金流量净额|-35,768,695.09|-53,005,715.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,548,751.04|12,344,539.16
其中：子公司吸收少数股东投资收到的现金|7,548,751.04|12,344,539.16
取得借款收到的现金|66,400,000.00|
收到其他与筹资活动有关的现金||
page|91
筹资活动现金流入小计|73,948,751.04|12,344,539.16
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|38,725,042.49|48,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|38,725,042.49|48,000,000.00
筹资活动产生的现金流量净额|35,223,708.55|-35,655,460.84
四、汇率变动对现金及现金等价物的影响|1,692,415.91|20,572.65
五、现金及现金等价物净增加额|11,536,300.33|-40,734,362.77
加：期初现金及现金等价物余额|264,726,127.48|305,460,490.25
六、期末现金及现金等价物余额|276,262,427.81|264,726,127.48
