page|105
项目|2020 年度|2019 年度
一、营业总收入|2,637,922,427.09|2,475,616,071.21
其中：营业收入|2,637,922,427.09|2,475,616,071.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,336,338,484.51|2,161,140,446.97
其中：营业成本|1,560,920,939.61|1,023,878,118.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,386,486.02|6,154,723.30
销售费用|492,950,467.99|931,079,866.38
管理费用|187,258,806.39|131,072,283.18
研发费用|72,824,458.18|51,175,558.61
财务费用|13,997,326.32|17,779,897.35
其中：利息费用|24,980,694.32|27,447,518.57
利息收入|13,510,109.39|10,427,414.70
加：其他收益|10,377,743.77|7,234,015.44
page|106
投资收益（损失以“－”号填列）|123,771,492.00|175,409.10
其中：对联营企业和合营企业的投资收益|-59,454.84|-2,071,233.87
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）|25,635,680.05|908,146.37
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|74,605,473.73|
信用减值损失（损失以“-”号填列）|-2,408,702.05|-9,783,533.81
资产减值损失（损失以“-”号填列）|-11,748,458.72|-1,730,390.83
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|521,817,171.36|311,279,270.51
加：营业外收入|1,652,941.74|704,869.11
减：营业外支出|2,689,601.52|564,308.11
四、利润总额（亏损总额以“－”号填列）|520,780,511.58|311,419,831.51
减：所得税费用|79,767,323.37|24,991,405.18
五、净利润（净亏损以“－”号填列）|441,013,188.21|286,428,426.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|441,013,188.21|286,428,426.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|436,763,840.98|305,042,137.26
2.少数股东损益|4,249,347.23|-18,613,710.93
六、其他综合收益的税后净额|-40,289,792.30|48,805,863.30
归属母公司所有者的其他综合收益的税后净额|-41,461,242.78|48,200,612.60
（一）不能重分类进损益的其他综合收益|4,977,986.82|39,379,257.43
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,977,986.82|39,379,257.43
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-46,439,229.60|8,821,355.17
1.权益法下可转损益的其他综合收益|-7,534.97|42,477.25
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|107
5.现金流量套期储备||
6.外币财务报表折算差额|-46,431,694.63|8,778,877.92
7.其他||
归属于少数股东的其他综合收益的税后净额|1,171,450.48|605,250.70
七、综合收益总额|400,723,395.91|335,234,289.63
归属于母公司所有者的综合收益总额|395,302,598.20|353,242,749.86
归属于少数股东的综合收益总额|5,420,797.71|-18,008,460.23
八、每股收益：||
（一）基本每股收益|1.1341|0.7921
（二）稀释每股收益|1.0946|0.7921
