page|111
项目|2019 年度|2018 年度
一、营业总收入|39,326,128,847.42|36,860,426,938.71
其中：营业收入|39,289,930,631.97|36,800,079,676.44
利息收入|36,198,215.45|60,347,262.27
已赚保费||
手续费及佣金收入||
二、营业总成本|37,696,823,022.24|35,260,522,807.37
其中：营业成本|34,630,983,218.07|32,188,078,912.74
利息支出|50,752.92|1,406,775.10
手续费及佣金支出|50,655.54|40,304.55
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|60,247,101.96|58,227,971.11
销售费用|2,001,936,331.73|1,902,565,995.04
管理费用|861,386,863.66|766,697,758.66
研发费用|70,811,434.94|52,304,020.98
财务费用|71,356,663.42|291,201,069.19
其中：利息费用|125,455,115.89|110,900,964.11
利息收入|35,130,037.08|22,695,083.85
加：其他收益|59,829,071.01|39,451,382.52
投资收益（损失以“－”号填列）|220,575,321.16|779,386,705.82
其中：对联营企业和合营企业的投资收益|41,922,248.39|156,771,188.97
以摊余成本计量的金融||
page|112
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,180,734.15|-66,628,669.93
信用减值损失（损失以“-”号填列）|-17,495,293.28|
资产减值损失（损失以“-”号填列）|-9,439,306.06|-148,868,044.16
资产处置收益（损失以“-”号填列）|-3,431,584.47|38,091,535.02
三、营业利润（亏损以“－”号填列）|1,886,524,767.69|2,241,337,040.61
加：营业外收入|23,196,311.25|19,671,261.47
减：营业外支出|11,826,232.65|114,788,675.90
四、利润总额（亏损总额以“－”号填列）|1,897,894,846.29|2,146,219,626.18
减：所得税费用|451,801,412.99|478,509,625.80
五、净利润（净亏损以“－”号填列）|1,446,093,433.30|1,667,710,000.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,446,093,433.30|1,667,710,000.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|945,056,350.94|1,015,745,423.42
2.少数股东损益|501,037,082.36|651,964,576.96
六、其他综合收益的税后净额|9,175,801.68|-7,067,657.14
归属母公司所有者的其他综合收益的税后净额|5,392,116.75|-6,466,245.66
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|113
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|5,392,116.75|-6,466,245.66
1.权益法下可转损益的其他综合收益|-945,748.31|202,060.10
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-104,032.57
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|6,337,865.06|-6,564,273.19
9.其他||
归属于少数股东的其他综合收益的税后净额|3,783,684.93|-601,411.48
七、综合收益总额|1,455,269,234.98|1,660,642,343.24
归属于母公司所有者的综合收益总额|950,448,467.69|1,009,279,177.76
归属于少数股东的综合收益总额|504,820,767.29|651,363,165.48
八、每股收益：||
（一）基本每股收益|0.60|0.65
（二）稀释每股收益|0.60|0.65
