page|115
项目|2019 年度|2018 年度
一、营业总收入|6,649,851,992.27|7,533,638,446.39
其中：营业收入|6,649,851,992.27|7,533,638,446.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,450,505,229.45|6,629,215,235.71
其中：营业成本|5,805,672,830.97|5,901,723,669.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,449,947.71|52,720,930.00
销售费用||
管理费用|385,798,236.83|452,417,484.61
研发费用|96,419,996.68|86,926,056.54
财务费用|123,164,217.26|135,427,095.41
其中：利息费用|140,310,786.08|158,825,428.84
利息收入|27,604,161.01|33,556,483.26
加：其他收益|47,606,308.10|32,923,635.55
投资收益（损失以“－”号填列）|14,297,640.47|28,926,584.37
page|116
其中：对联营企业和合营企业的投资收益|165,708.78|13,222,985.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-19,753,385.69|
资产减值损失（损失以“-”号填列）||-237,633,994.49
资产处置收益（损失以“-”号填列）|469,153.05|987,760.16
三、营业利润（亏损以“－”号填列）|241,966,478.75|729,627,196.27
加：营业外收入|51,683,979.49|45,129,192.38
减：营业外支出|22,478,379.08|25,838,295.34
四、利润总额（亏损总额以“－”号填列）|271,172,079.16|748,918,093.31
减：所得税费用|174,430,137.33|295,235,577.30
五、净利润（净亏损以“－”号填列）|96,741,941.83|453,682,516.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|96,741,941.83|453,682,516.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|81,942,292.20|415,724,734.42
2.少数股东损益|14,799,649.63|37,957,781.59
六、其他综合收益的税后净额|251,544.99|-85,191.83
归属母公司所有者的其他综合收益的税后净额|239,129.23|81,249.74
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|117
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|239,129.23|81,249.74
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|239,129.23|81,249.74
9.其他||
归属于少数股东的其他综合收益的税后净额|12,415.76|-166,441.57
七、综合收益总额|96,993,486.82|453,597,324.18
归属于母公司所有者的综合收益总额|82,181,421.43|415,805,984.16
归属于少数股东的综合收益总额|14,812,065.39|37,791,340.02
八、每股收益：||
（一）基本每股收益|0.04|0.20
（二）稀释每股收益|0.04|0.20
