page|136
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,091,216,267.44|2,021,640,854.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|137
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,417,116.94|14,230,500.84
收到其他与经营活动有关的现金|198,255,864.25|296,599,766.62
经营活动现金流入小计|2,310,889,248.63|2,332,471,121.65
购买商品、接受劳务支付的现金|1,324,880,437.86|1,050,901,739.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|401,084,293.62|343,165,658.50
支付的各项税费|123,907,789.64|127,893,339.47
支付其他与经营活动有关的现金|246,690,750.02|224,388,714.43
经营活动现金流出小计|2,096,563,271.14|1,746,349,452.39
经营活动产生的现金流量净额|214,325,977.49|586,121,669.26
二、投资活动产生的现金流量：||
收回投资收到的现金|309,850,000.00|
取得投资收益收到的现金|4,668,662.77|4,083,862.02
处置固定资产、无形资产和其他长期资产收回的现金净额|395,876.68|345,955.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|314,914,539.45|4,429,817.27
page|138
购建固定资产、无形资产和其他长期资产支付的现金|244,638,295.87|376,816,631.18
投资支付的现金|365,345,000.00|23,513,512.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||999,922.50
支付其他与投资活动有关的现金||
投资活动现金流出小计|609,983,295.87|401,330,065.88
投资活动产生的现金流量净额|-295,068,756.42|-396,900,248.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|596,590,804.37|978,265.00
其中：子公司吸收少数股东投资收到的现金|5,090,808.00|978,265.00
取得借款收到的现金|701,500,000.00|716,000,000.00
收到其他与筹资活动有关的现金|1,312,890.87|
筹资活动现金流入小计|1,299,403,695.24|716,978,265.00
偿还债务支付的现金|1,043,575,073.29|711,735,665.82
分配股利、利润或偿付利息支付的现金|98,026,257.40|58,058,211.48
其中：子公司支付给少数股东的股利、利润|36,582,043.00|2,352,000.00
支付其他与筹资活动有关的现金|9,552,110.07|
筹资活动现金流出小计|1,151,153,440.76|769,793,877.30
筹资活动产生的现金流量净额|148,250,254.48|-52,815,612.30
四、汇率变动对现金及现金等价物的影响|-1,231,320.53|-2,291,801.32
五、现金及现金等价物净增加额|66,276,155.02|134,114,007.03
加：期初现金及现金等价物余额|1,333,829,473.75|1,199,715,466.72
六、期末现金及现金等价物余额|1,400,105,628.77|1,333,829,473.75
