page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,120,109,326.14|20,387,717,284.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,024,056.19|0.00
收到其他与经营活动有关的现金|1,470,023,662.60|1,227,952,511.19
经营活动现金流入小计|20,600,157,044.93|21,615,669,795.67
购买商品、接受劳务支付的现金|14,861,086,072.18|15,105,407,565.56
客户贷款及垫款净增加额|-106,161,021.68|18,899,259.93
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,834,385,451.53|1,782,300,489.01
支付的各项税费|445,878,471.76|705,375,325.77
page|99
支付其他与经营活动有关的现金|2,533,669,828.09|2,544,700,565.13
经营活动现金流出小计|19,568,858,801.88|20,156,683,205.40
经营活动产生的现金流量净额|1,031,298,243.05|1,458,986,590.27
二、投资活动产生的现金流量：||
收回投资收到的现金|152,250,000.00|0.00
取得投资收益收到的现金|125,009,323.46|124,568,525.38
处置固定资产、无形资产和其他长期资产收回的现金净额|714,173.19|2,148,154.77
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|13,666,002,887.60|14,120,000,000.00
投资活动现金流入小计|13,943,976,384.25|14,246,716,680.15
购建固定资产、无形资产和其他长期资产支付的现金|834,816,123.05|700,752,138.82
投资支付的现金|1,450,000,000.00|0.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|13,633,000,000.00|14,120,000,000.00
投资活动现金流出小计|15,917,816,123.05|14,820,752,138.82
投资活动产生的现金流量净额|-1,973,839,738.80|-574,035,458.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,352,600,000.00|900,000.00
其中：子公司吸收少数股东投资收到的现金|600,000.00|900,000.00
取得借款收到的现金|0.00|0.00
收到其他与筹资活动有关的现金|0.00|17,007.88
筹资活动现金流入小计|1,352,600,000.00|917,007.88
偿还债务支付的现金|0.00|0.00
分配股利、利润或偿付利息支付的现金|504,859,189.70|480,365,644.66
其中：子公司支付给少数股东的股利、利润|733,189.70|245,644.66
支付其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流出小计|504,859,189.70|480,365,644.66
筹资活动产生的现金流量净额|847,740,810.30|-479,448,636.78
四、汇率变动对现金及现金等价物的影响|-448,107.54|101,476.71
五、现金及现金等价物净增加额|-95,248,792.99|405,603,971.53
加：期初现金及现金等价物余额|4,362,772,995.82|3,957,169,024.29
六、期末现金及现金等价物余额|4,267,524,202.83|4,362,772,995.82
