page|66
项目|2019 年度|2018 年度
一、营业总收入|4,804,152,548.30|4,494,184,745.66
其中：营业收入|4,804,152,548.30|4,494,184,745.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,600,763,989.15|4,324,628,379.61
其中：营业成本|4,059,727,988.04|3,925,915,578.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|67
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|41,815,699.12|41,520,237.74
销售费用|103,312,373.32|85,170,757.19
管理费用|260,550,946.77|184,158,519.37
研发费用|12,255,273.65|11,646,960.37
财务费用|123,101,708.25|76,216,326.51
其中：利息费用|129,829,235.30|98,759,266.17
利息收入|6,047,114.60|7,161,446.17
加：其他收益|16,858,336.46|21,917,284.75
投资收益（损失以“－”号填列）|-594,067.58|1,207,210.26
其中：对联营企业和合营企业的投资收益|-2,527,745.26|1,207,210.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,674,911.88|
资产减值损失（损失以“-”号填列）|-34,123,661.72|-58,821,603.96
资产处置收益（损失以“-”号填列）|-1,893,728.39|
三、营业利润（亏损以“－”号填列）|172,960,526.04|133,859,257.10
加：营业外收入|197,872.17|1,006,793.73
减：营业外支出|640,718.69|2,274,500.25
四、利润总额（亏损总额以“－”号填列）|172,517,679.52|132,591,550.58
减：所得税费用|42,723,640.72|19,147,965.35
五、净利润（净亏损以“－”号填列）|129,794,038.80|113,443,585.23
（一）按经营持续性分类||
page|68
1.持续经营净利润（净亏损以“－”号填列）|129,794,038.80|113,443,585.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|129,559,353.41|113,005,193.59
2.少数股东损益|234,685.39|438,391.64
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|69
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|129,794,038.80|113,443,585.23
归属于母公司所有者的综合收益总额|129,559,353.41|113,005,193.59
归属于少数股东的综合收益总额|234,685.39|438,391.64
八、每股收益：||
（一）基本每股收益|0.1030|0.0899
（二）稀释每股收益|0.1030|0.0899
