page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金||2,823,389,940.89  2,652,091,182.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|82
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|66,780,153.26|99,697,968.44
收到其他与经营活动有关的现金|35,091,077.46|20,553,573.95
经营活动现金流入小计||2,925,261,171.61  2,772,342,724.79
购买商品、接受劳务支付的现金||1,166,330,490.15  1,167,478,986.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|719,259,223.63|681,559,706.30
支付的各项税费|251,985,745.80|285,945,622.62
支付其他与经营活动有关的现金|260,132,148.17|205,420,692.93
经营活动现金流出小计||2,397,707,607.75  2,340,405,008.18
经营活动产生的现金流量净额|527,553,563.86|431,937,716.61
二、投资活动产生的现金流量：||
收回投资收到的现金|293,780,000.00|100,000,000.00
取得投资收益收到的现金|499,237.53|770,136.99
|处置固定资产、无形资产和其他长期资产收回的现金净额       2,471,291.35|9,419,808.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|296,750,528.88|110,189,945.95
购建固定资产、无形资产和其他长期资产支付的现金|292,344,420.72|284,820,374.17
投资支付的现金|292,800,000.00|153,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|132,238,456.43|
支付其他与投资活动有关的现金||
投资活动现金流出小计|717,382,877.15|438,420,374.17
投资活动产生的现金流量净额|-420,632,348.27|-328,230,428.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|510,000,000.00|460,846,510.13
收到其他与筹资活动有关的现金||10,070,000.00
筹资活动现金流入小计|510,000,000.00|470,916,510.13
偿还债务支付的现金|330,000,000.00|288,084,824.80
分配股利、利润或偿付利息支付的现金|284,585,894.26|305,023,973.04
其中：子公司支付给少数股东的股利、利润|3,577,000.00|3,136,000.00
支付其他与筹资活动有关的现金|10,266,958.90|97,900,000.00
筹资活动现金流出小计|624,852,853.16|691,008,797.84
筹资活动产生的现金流量净额|-114,852,853.16|-220,092,287.71
四、汇率变动对现金及现金等价物的影响|6,383,512.71|6,484,532.52
page|83
五、现金及现金等价物净增加额|-1,548,124.86|-109,900,466.80
加：期初现金及现金等价物余额|360,177,943.16|470,078,409.96
六、期末现金及现金等价物余额|358,629,818.30|360,177,943.16
