page|79
项目|2019 年度|2018 年度
一、营业总收入|2,732,484,403.50|2,711,568,243.99
其中：营业收入|2,732,484,403.50|2,711,568,243.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,402,835,265.90|2,286,316,139.50
其中：营业成本|1,686,982,845.10|1,611,483,670.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,752,079.12|34,353,471.87
销售费用|294,607,340.24|269,833,650.98
管理费用|251,214,782.63|250,523,860.10
研发费用|130,307,287.76|112,991,868.17
财务费用|11,970,931.05|7,129,618.20
其中：利息费用|15,934,249.32|10,811,311.35
利息收入|5,837,322.22|2,229,618.17
加：其他收益|19,657,144.64|11,544,907.52
投资收益（损失以“－”号填列）|7,721,561.33|570,293.18
其中：对联营企业和合营企业的投资收益|7,044,447.30|-199,843.81
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|360,000.00|
信用减值损失（损失以“-”号填列）|-5,276,307.05|
资产减值损失（损失以“-”号填列）|-248,275.89|-31,455,275.46
资产处置收益（损失以“-”号填列）|-3,052,182.83|-1,804,230.62
三、营业利润（亏损以“－”号填列）|348,811,077.80|404,107,799.11
加：营业外收入|777,370.42|903,445.88
减：营业外支出|5,477,315.65|6,109,719.79
四、利润总额（亏损总额以“－”号填列）|344,111,132.57|398,901,525.20
page|80
减：所得税费用|60,821,204.71|72,009,229.58
五、净利润（净亏损以“－”号填列）|283,289,927.86|326,892,295.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|283,289,927.86|326,892,295.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|290,642,629.46|310,285,599.53
2.少数股东损益|-7,352,701.60|16,606,696.09
六、其他综合收益的税后净额|3,372,302.97|1,624,820.26
归属母公司所有者的其他综合收益的税后净额|3,372,302.97|1,624,820.26
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,372,302.97|1,624,820.26
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损||
益       6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,372,302.97|1,624,820.26
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|286,662,230.83|328,517,115.88
归属于母公司所有者的综合收益总额|294,014,932.43|311,910,419.79
归属于少数股东的综合收益总额|-7,352,701.60|16,606,696.09
八、每股收益：||
（一）基本每股收益|0.39|0.41
（二）稀释每股收益|0.39|0.41
