page|87
项目|2021 年度|2020 年度
一、营业总收入|6,731,163,635.34|5,168,552,776.03
其中：营业收入|6,731,163,635.34|5,168,552,776.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,226,289,584.55|4,804,903,039.32
其中：营业成本|5,413,253,041.89|4,098,363,587.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,151,689.32|28,802,838.70
销售费用|157,141,881.05|127,886,335.28
管理费用|303,950,707.46|278,478,833.52
研发费用|276,002,089.11|223,532,754.76
财务费用|48,790,175.72|47,838,689.74
其中：利息费用|42,164,988.43|19,394,565.60
利息收入|17,315,880.87|17,090,185.34
加：其他收益|13,874,279.70|52,271,969.87
投资收益（损失以“－”号填列）|11,695,805.32|14,948,831.93
其中：对联营企业和合营企业的投资收益|-268,984.81|-283,570.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|88
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,737,638.00|-397,560.00
信用减值损失（损失以“-”号填列）|-14,502,090.67|-8,945,276.09
资产减值损失（损失以“-”号填列）|-20,169,092.47|-1,898,315.38
资产处置收益（损失以“-”号填列）|-539,761.12|-623,719.95
三、营业利润（亏损以“－”号填列）|493,495,553.55|419,005,667.09
加：营业外收入|329,308.44|378,719.96
减：营业外支出|5,724,503.27|4,784,222.92
四、利润总额（亏损总额以“－”号填列）|488,100,358.72|414,600,164.13
减：所得税费用|46,662,797.68|48,487,360.13
五、净利润（净亏损以“－”号填列）|441,437,561.04|366,112,804.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|441,437,561.04|366,112,804.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|375,699,689.73|309,981,920.88
2.少数股东损益|65,737,871.31|56,130,883.12
六、其他综合收益的税后净额|2,283,173.84|-14,987,886.49
归属母公司所有者的其他综合收益的税后净额|2,147,132.46|-15,086,798.69
（一）不能重分类进损益的其他综合收益|2,147,132.46|-15,086,798.69
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,147,132.46|-15,086,798.69
4.企业自身信用风险公允价值变动||
page|89
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|136,041.38|98,912.20
七、综合收益总额|443,720,734.88|351,124,917.51
归属于母公司所有者的综合收益总额|377,846,822.19|294,895,122.19
归属于少数股东的综合收益总额|65,873,912.69|56,229,795.32
八、每股收益：||
（一）基本每股收益|0.6997|0.5773
（二）稀释每股收益|0.6823|0.5773
