page|79
项目|2021 年度|2020 年度
一、营业总收入|1,080,977,194.85|885,805,409.95
其中：营业收入|1,080,977,194.85|885,805,409.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|950,469,712.21|700,765,625.22
其中：营业成本|842,332,985.86|610,306,153.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,770,528.43|5,216,579.32
销售费用|10,653,759.15|12,125,755.82
管理费用|42,212,409.79|24,979,146.54
研发费用|48,938,040.03|32,412,426.04
财务费用|1,561,988.95|15,725,564.27
其中：利息费用|1,040,354.78|
利息收入|5,515,696.45|5,531,366.61
加：其他收益|9,824,591.07|10,135,993.21
page|80
投资收益（损失以“－”号填列）|2,152,132.77|6,004,180.77
其中：对联营企业和合营企业的投资收益|-157,696.77|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,472,714.26|-3,625,023.73
资产减值损失（损失以“-”号填列）|-4,686,785.33|-2,282,805.67
资产处置收益（损失以“-”号填列）|17,690.45|73,752.77
三、营业利润（亏损以“－”号填列）|135,342,397.34|195,345,882.08
加：营业外收入|5,237.42|120,113.75
减：营业外支出|159,791.16|602,331.06
四、利润总额（亏损总额以“－”号填列）|135,187,843.60|194,863,664.77
减：所得税费用|10,040,698.33|25,747,477.97
五、净利润（净亏损以“－”号填列）|125,147,145.27|169,116,186.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|125,147,145.27|169,116,186.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|127,391,076.28|169,116,186.80
2.少数股东损益|-2,243,931.01|
六、其他综合收益的税后净额|-839,152.16|-703,890.77
归属母公司所有者的其他综合收益的税后净额|-839,152.16|-703,890.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|81
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-839,152.16|-703,890.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-839,152.16|-703,890.77
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|124,307,993.11|168,412,296.03
归属于母公司所有者的综合收益总额|126,551,924.12|168,412,296.03
归属于少数股东的综合收益总额|-2,243,931.01|
八、每股收益：||
（一）基本每股收益|0.80|1.13
（二）稀释每股收益|0.80|1.13
