page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|924,387,918.24|663,502,063.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|94
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,953,814.65|4,891,051.75
收到其他与经营活动有关的现金|2,514,612.69|120,828,547.47
经营活动现金流入小计|959,856,345.58|789,221,663.10
购买商品、接受劳务支付的现金|534,224,155.24|580,702,643.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|44,832,866.36|40,126,677.90
支付的各项税费|12,072,219.10|477,978.14
支付其他与经营活动有关的现金|175,201,953.00|31,452,399.87
经营活动现金流出小计|766,331,193.70|652,759,699.26
经营活动产生的现金流量净额|193,525,151.88|136,461,963.84
二、投资活动产生的现金流量：||
收回投资收到的现金|25,540,000.00|69,495,213.75
取得投资收益收到的现金|404,074.84|
处置固定资产、无形资产和其他长期资产收回的现金净额|817,533.96|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,000,000.00|
投资活动现金流入小计|32,761,608.80|69,495,213.75
购建固定资产、无形资产和其他长期资产支付的现金|722,283,137.75|392,369,548.06
page|95
投资支付的现金|23,774,200.00|60,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|343,257,979.69|167,416,353.54
支付其他与投资活动有关的现金|8,000,000.00|6,000,000.00
投资活动现金流出小计|1,097,315,317.44|625,885,901.60
投资活动产生的现金流量净额|-1,064,553,708.64|-556,390,687.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|479,999,963.52|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|926,855,715.43|918,264,392.33
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,406,855,678.95|918,264,392.33
偿还债务支付的现金|404,435,132.14|614,244,357.67
分配股利、利润或偿付利息支付的现金|53,133,870.81|40,162,028.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,865,832.16|3,845,260.89
筹资活动现金流出小计|467,434,835.11|658,251,647.30
筹资活动产生的现金流量净额|939,420,843.84|260,012,745.03
四、汇率变动对现金及现金等价物的影响|-3,732,458.59|600,774.61
五、现金及现金等价物净增加额|64,659,828.49|-159,315,204.37
加：期初现金及现金等价物余额|54,841,800.47|214,157,004.84
六、期末现金及现金等价物余额|119,501,628.96|54,841,800.47
