page|100
项目|2019 年度|2018 年度
一、营业总收入|17,874,236,565.62|21,533,874,062.50
其中：营业收入|17,874,236,565.62|21,533,874,062.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|17,926,130,732.36|20,199,106,948.15
其中：营业成本|11,862,083,273.23|12,794,540,597.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金||
page|101
净额||
保单红利支出||
分保费用||
税金及附加|9,562,513.81|9,715,196.08
销售费用|5,354,645,265.27|6,785,195,271.28
管理费用|514,928,975.65|361,753,444.12
研发费用|81,400,379.15|62,534,442.14
财务费用|103,510,325.25|185,367,996.80
其中：利息费用|165,178,127.29|157,395,920.34
利息收入|3,468,601.75|2,517,335.02
加：其他收益|15,819,380.91|9,946,787.69
投资收益（损失以“－”号填列）|-9,974,719.40|7,594,196.26
其中：对联营企业和合营企业的投资收益|-5,420,371.74|-4,350,341.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-54,462,389.65|
信用减值损失（损失以“-”号填列）|-108,493,123.36|
资产减值损失（损失以“-”号填列）|-2,759,455,743.47|-590,977,185.90
资产处置收益（损失以“-”号填列）|56,769.91|7,497.63
三、营业利润（亏损以“－”号填列）|-2,968,403,991.80|761,338,410.03
加：营业外收入|31,463,732.93|55,525,827.49
减：营业外支出|1,959,476.34|12,157,600.05
四、利润总额（亏损总额以“－”号填列）|-2,938,899,735.21|804,706,637.47
减：所得税费用|-215,302,343.26|191,839,591.05
五、净利润（净亏损以“－”号填列）|-2,723,597,391.95|612,867,046.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”|-2,723,597,391.95|612,867,046.42
page|102
号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,707,893,320.57|622,765,683.68
2.少数股东损益|-15,704,071.38|-9,898,637.26
六、其他综合收益的税后净额|10,763,981.43|157,929,894.08
归属母公司所有者的其他综合收益的税后净额|10,763,981.43|159,292,095.83
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|10,763,981.43|159,292,095.83
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|10,763,981.43|159,292,095.83
9.其他||
page|103
归属于少数股东的其他综合收益的税后净额||-1,362,201.75
七、综合收益总额|-2,712,833,410.52|770,796,940.50
归属于母公司所有者的综合收益总额|-2,697,129,339.14|782,057,779.51
归属于少数股东的综合收益总额|-15,704,071.38|-11,260,839.01
八、每股收益：||
（一）基本每股收益|-1.74|0.41
（二）稀释每股收益|-1.74|0.41
