page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,681,555,496.74|1,266,054,568.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,406,915.91|4,528,866.93
收到其他与经营活动有关的现金|234,799,373.53|230,143,678.06
经营活动现金流入小计|1,918,761,786.18|1,500,727,113.74
购买商品、接受劳务支付的现金|1,117,708,013.81|807,683,727.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|77
项目|2019 年度|2018 年度
支付给职工以及为职工支付的现金|186,790,210.56|156,248,852.82
支付的各项税费|119,608,046.32|82,484,323.06
支付其他与经营活动有关的现金|236,303,397.85|305,705,589.75
经营活动现金流出小计|1,660,409,668.54|1,352,122,492.69
经营活动产生的现金流量净额|258,352,117.64|148,604,621.05
二、投资活动产生的现金流量：||
收回投资收到的现金|1,137,269,601.77|1,955,760,848.30
取得投资收益收到的现金|3,718,685.75|8,103,840.01
处置固定资产、无形资产和其他长期资产收回的现金净额|262,000.00|390,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,141,250,287.52|1,964,254,688.31
购建固定资产、无形资产和其他长期资产支付的现金|162,461,808.18|194,507,213.76
投资支付的现金|1,366,536,864.85|2,094,074,524.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||101,087,989.46
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,528,998,673.03|2,389,669,727.22
投资活动产生的现金流量净额|-387,748,385.51|-425,415,038.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|37,062,200.00|98,535,500.00
其中：子公司吸收少数股东投资收到的现金|37,062,200.00|
取得借款收到的现金|215,900,000.00|343,000,000.00
收到其他与筹资活动有关的现金|123,239,583.33|
筹资活动现金流入小计|376,201,783.33|441,535,500.00
偿还债务支付的现金|276,000,000.00|27,000,000.00
分配股利、利润或偿付利息支付的现金|35,865,272.20|15,229,176.84
其中：子公司支付给少数股东的||980,000.00
page|78
项目|2019 年度|2018 年度
股利、利润||
支付其他与筹资活动有关的现金|59,169,991.56|33,010.00
筹资活动现金流出小计|371,035,263.76|42,262,186.84
筹资活动产生的现金流量净额|5,166,519.57|399,273,313.16
四、汇率变动对现金及现金等价物的影响|471,067.22|259,299.52
五、现金及现金等价物净增加额|-123,758,681.08|122,722,194.82
加：期初现金及现金等价物余额|569,394,036.46|446,671,841.64
六、期末现金及现金等价物余额|445,635,355.38|569,394,036.46
