page|71
项目|2019 年度|2018 年度
一、营业总收入|1,873,542,573.97|1,611,223,403.74
其中：营业收入|1,873,542,573.97|1,611,223,403.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,614,241,219.63|1,436,699,788.78
其中：营业成本|1,300,525,137.49|1,159,854,412.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,013,996.50|11,496,239.78
销售费用|94,661,601.40|92,714,627.13
管理费用|127,311,204.70|113,862,165.32
研发费用|61,902,467.38|54,701,280.08
财务费用|15,826,812.16|4,071,064.41
其中：利息费用|17,392,896.57|6,408,408.39
page|72
项目|2019 年度|2018 年度
利息收入|2,045,399.39|3,410,792.28
加：其他收益|27,427,108.67|11,012,071.20
投资收益（损失以“－”号填列）|-4,191,114.62|13,857,454.65
其中：对联营企业和合营企业的投资收益|-3,960,547.15|1,227,969.39
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-34,252,511.65|
资产减值损失（损失以“-”号填列）|-492,403.03|-23,481,136.59
资产处置收益（损失以“-”号填列）|-1,421,843.36|267,764.29
三、营业利润（亏损以“－”号填列）|246,370,590.35|176,179,768.51
加：营业外收入|1,804,519.17|4,557,890.54
减：营业外支出|4,690,935.52|9,820,213.52
四、利润总额（亏损总额以“－”号填列）|243,484,174.00|170,917,445.53
减：所得税费用|36,698,649.38|22,185,441.31
五、净利润（净亏损以“－”号填列）|206,785,524.62|148,732,004.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|206,785,524.62|148,732,004.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|174,360,858.83|135,840,577.70
2.少数股东损益|32,424,665.79|12,891,426.52
六、其他综合收益的税后净额|32,516.89|78,612.30
归属母公司所有者的其他综合收益的税后净额|32,516.89|78,612.30
page|73
项目|2019 年度|2018 年度
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|32,516.89|78,612.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|32,516.89|78,612.30
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|206,818,041.51|148,810,616.52
归属于母公司所有者的综合收益总额|174,393,375.72|135,919,190.00
归属于少数股东的综合收益总额|32,424,665.79|12,891,426.52
八、每股收益：||
（一）基本每股收益|0.1919|0.1514
page|74
项目|2019 年度|2018 年度
（二）稀释每股收益|0.1919|0.1514
