page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|112,005,831,910.38|78,987,733,781.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|1,003,597,568.77|973,746,710.08
经营活动现金流入小计|113,009,429,479.15|79,961,480,491.50
购买商品、接受劳务支付的现金|109,277,287,471.15|77,794,933,831.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|477,723,025.26|403,484,746.11
支付的各项税费|560,258,735.61|413,820,983.88
支付其他与经营活动有关的现金|1,529,481,835.68|1,282,456,089.74
经营活动现金流出小计|111,844,751,067.70|79,894,695,651.63
经营活动产生的现金流量净额|1,164,678,411.45|66,784,839.87
二、投资活动产生的现金流量：||
收回投资收到的现金|5,517,992,905.81|3,975,490,402.11
page|112
取得投资收益收到的现金|4,739,456.06|
处置固定资产、无形资产和其他长期资产收回的现金净额|50,624,391.07|3,958,775.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|47,969,540.03|48,633,494.62
投资活动现金流入小计|5,621,326,292.97|4,028,082,672.36
购建固定资产、无形资产和其他长期资产支付的现金|254,784,919.50|245,388,586.52
投资支付的现金|5,718,964,225.54|4,083,120,303.74
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|21,506,186.79|160,997,920.86
投资活动现金流出小计|5,995,255,331.83|4,489,506,811.12
投资活动产生的现金流量净额|-373,929,038.86|-461,424,138.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,345,900,000.00|3,000,000.00
其中：子公司吸收少数股东投资收到的现金|1,095,900,000.00|3,000,000.00
取得借款收到的现金|30,681,101,769.88|10,061,443,586.71
收到其他与筹资活动有关的现金|15,930,100.00|10,000,000.00
筹资活动现金流入小计|32,042,931,869.88|10,074,443,586.71
偿还债务支付的现金|31,251,475,766.29|8,701,560,591.61
分配股利、利润或偿付利息支付的现金|847,226,585.27|557,840,083.67
其中：子公司支付给少数股东的股利、利润|12,893,036.97|2,832,590.10
支付其他与筹资活动有关的现金|23,059,365.92|24,492,231.16
筹资活动现金流出小计|32,121,761,717.48|9,283,892,906.44
筹资活动产生的现金流量净额|-78,829,847.60|790,550,680.27
四、汇率变动对现金及现金等价物的影响|48,653,450.44|-16,377,532.49
五、现金及现金等价物净增加额|760,572,975.43|379,533,848.89
加：期初现金及现金等价物余额|1,494,188,187.99|1,114,654,339.10
六、期末现金及现金等价物余额|2,254,761,163.42|1,494,188,187.99
