page|78
项目|2019 年度|2018 年度
一、营业总收入|4,837,252,294.43|4,197,045,559.14
其中：营业收入|4,837,252,294.43|4,197,045,559.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,203,879,150.80|3,740,728,525.73
其中：营业成本|3,228,467,385.93|2,889,155,148.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|46,209,000.43|45,945,667.37
销售费用|666,000,728.46|569,962,536.52
管理费用|248,352,944.86|216,078,139.29
研发费用|30,636,523.76|25,189,551.92
财务费用|-15,787,432.64|-5,602,517.40
其中：利息费用|14,761,326.25|33,195,116.08
利息收入|29,229,711.93|37,107,822.24
加：其他收益|5,472,118.25|4,432,794.92
投资收益（损失以“－”号填列）|53,685,460.02|87,203,863.70
其中：对联营企业和合营企业的投资收益||
page|79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,220,355.04|
信用减值损失（损失以“-”号填列）|-2,487,538.12|
资产减值损失（损失以“-”号填列）||-7,273,216.01
资产处置收益（损失以“-”号填列）|604,009.55|943,452.61
三、营业利润（亏损以“－”号填列）|694,867,548.37|541,623,928.63
加：营业外收入|86,360,193.05|42,221,655.15
减：营业外支出|15,255,597.86|11,275,007.30
四、利润总额（亏损总额以“－”号填列）|765,972,143.56|572,570,576.48
减：所得税费用|162,495,080.22|131,000,164.83
五、净利润（净亏损以“－”号填列）|603,477,063.34|441,570,411.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|603,477,063.34|441,570,411.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|603,525,540.22|432,808,513.09
2.少数股东损益|-48,476.88|8,761,898.56
六、其他综合收益的税后净额|16,268,226.39|6,215,360.28
归属母公司所有者的其他综合收益的税后净额|16,268,226.39|6,215,360.28
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|80
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|16,268,226.39|6,215,360.28
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|16,268,226.39|6,215,360.28
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|619,745,289.73|447,785,771.93
归属于母公司所有者的综合收益总额|619,793,766.61|439,023,873.37
归属于少数股东的综合收益总额|-48,476.88|8,761,898.56
八、每股收益：||
（一）基本每股收益|1.192|0.854
（二）稀释每股收益|1.192|0.854
