page|76
项目|2020 年度|2019 年度
一、营业总收入|1,260,540,367.98|1,558,030,855.95
其中：营业收入|1,260,540,367.98|1,558,030,855.95
利息收入||
已赚保费||
page|77
手续费及佣金收入||
二、营业总成本|1,284,085,474.04|1,549,284,899.24
其中：营业成本|1,005,197,489.08|1,233,514,882.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,108,435.47|20,059,459.44
销售费用|11,875,517.04|42,540,818.49
管理费用|141,783,367.91|139,826,643.37
研发费用|2,691,164.00|5,273,466.47
财务费用|103,429,500.54|108,069,629.26
其中：利息费用|99,973,592.45|104,436,798.69
利息收入|173,865.19|192,114.93
加：其他收益|3,475,887.21|2,069,482.78
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,390,025.00|6,982,864.95
信用减值损失（损失以“-”号填列）|-18,111,606.75|-7,879,053.45
资产减值损失（损失以“-”号填列）|-77,211,794.78|-8,122,510.42
资产处置收益（损失以“-”号填列）|1,168,313.93|93,115,268.03
page|78
三、营业利润（亏损以“－”号填列）|-112,834,281.45|94,912,008.60
加：营业外收入|2,414,731.19|3,784,190.82
减：营业外支出|33,783,160.14|29,057,702.40
四、利润总额（亏损总额以“－”号填列）|-144,202,710.40|69,638,497.02
减：所得税费用|36,240,519.45|53,579,011.02
五、净利润（净亏损以“－”号填列）|-180,443,229.85|16,059,486.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-180,443,229.85|16,059,486.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-179,191,698.45|18,069,754.51
2.少数股东损益|-1,251,531.40|-2,010,268.51
六、其他综合收益的税后净额|6,951,279.70|36,762,487.83
归属母公司所有者的其他综合收益的税后净额|6,951,279.70|36,762,487.83
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,951,279.70|36,762,487.83
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|79
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,858,186.25|6,587,251.86
7.其他|12,809,465.95|30,175,235.97
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-173,491,950.15|52,821,973.83
归属于母公司所有者的综合收益总额|-172,240,418.75|54,832,242.34
归属于少数股东的综合收益总额|-1,251,531.40|-2,010,268.51
八、每股收益：||
（一）基本每股收益|-0.1394|0.0141
（二）稀释每股收益|-0.1394|0.0141
