page|85
项目|2020 年度|2019 年度
一、营业总收入|1,955,140,585.69|2,087,210,111.84
其中：营业收入|1,955,140,585.69|2,087,210,111.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,842,973,539.37|2,016,221,634.12
其中：营业成本|1,684,521,729.73|1,806,374,820.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,983,856.97|29,436,603.98
销售费用|23,345,901.82|19,051,254.56
管理费用|111,099,782.86|168,856,193.17
page|86
研发费用|1,387,682.19|1,778,441.64
财务费用|-7,365,414.20|-9,275,679.83
其中：利息费用||
利息收入|7,446,053.31|9,330,418.34
加：其他收益|7,364,447.59|6,592,066.18
投资收益（损失以“－”号填列）|76,119.41|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|279,902.66|208,937.95
资产减值损失（损失以“-”号填列）|-31,269,531.13|-10,574,954.76
资产处置收益（损失以“-”号填列）|2,017,824.50|5,780.72
三、营业利润（亏损以“－”号填列）|90,635,809.35|67,220,307.81
加：营业外收入|5,377,753.76|4,689,190.02
减：营业外支出|173,117.44|1,046,266.23
四、利润总额（亏损总额以“－”号填列）|95,840,445.67|70,863,231.60
减：所得税费用|26,252,019.41|19,778,251.87
五、净利润（净亏损以“－”号填列）|69,588,426.26|51,084,979.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|69,588,426.26|51,084,979.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|69,588,426.26|51,084,979.73
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|87
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|69,588,426.26|51,084,979.73
归属于母公司所有者的综合收益总额|69,588,426.26|51,084,979.73
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.23|0.17
（二）稀释每股收益|0.23|0.17
