page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,157,890,599.82|962,980,388.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,021,013.15|4,223,226.58
收到其他与经营活动有关的现金|8,627,159.63|18,333,865.61
经营活动现金流入小计|1,174,538,772.60|985,537,480.97
购买商品、接受劳务支付的现金|634,181,786.35|706,506,864.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|104
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|163,042,001.19|159,407,793.69
支付的各项税费|39,628,713.20|38,114,456.05
支付其他与经营活动有关的现金|40,880,406.94|28,089,424.59
经营活动现金流出小计|877,732,907.68|932,118,538.80
经营活动产生的现金流量净额|296,805,864.92|53,418,942.17
二、投资活动产生的现金流量：||
收回投资收到的现金|35,000,000.00|93,000,000.00
取得投资收益收到的现金|77,863.01|156,922.89
处置固定资产、无形资产和其他长期资产收回的现金净额|3,592,666.77|588,203.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,000,000.00|
投资活动现金流入小计|43,670,529.78|93,745,126.10
购建固定资产、无形资产和其他长期资产支付的现金|375,751,380.10|210,024,465.68
投资支付的现金|370,000,000.00|85,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|745,751,380.10|295,024,465.68
投资活动产生的现金流量净额|-702,080,850.32|-201,279,339.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|488,219,622.64|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|205,000,000.00|305,000,000.00
收到其他与筹资活动有关的现金|1,661,880.00|110,499,999.00
page|105
筹资活动现金流入小计|694,881,502.64|415,499,999.00
偿还债务支付的现金|76,000,000.00|175,400,000.00
分配股利、利润或偿付利息支付的现金|13,886,960.02|11,900,728.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|79,848,111.70|51,729,444.04
筹资活动现金流出小计|169,735,071.72|239,030,172.14
筹资活动产生的现金流量净额|525,146,430.92|176,469,826.86
四、汇率变动对现金及现金等价物的影响|260,238.87|2,817.81
五、现金及现金等价物净增加额|120,131,684.39|28,612,247.26
加：期初现金及现金等价物余额|36,217,778.80|7,605,531.54
六、期末现金及现金等价物余额|156,349,463.19|36,217,778.80
