page|98
项目|2019 年度|2018 年度
一、营业总收入|1,231,066,880.40|997,688,906.88
其中：营业收入|1,231,066,880.40|997,688,906.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,116,532,723.70|889,665,611.89
其中：营业成本|958,283,410.70|773,113,226.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,952,677.30|5,189,628.41
销售费用|17,783,383.63|13,853,166.60
管理费用|52,866,473.51|37,151,971.38
研发费用|59,903,432.00|39,367,195.22
财务费用|21,743,346.56|20,990,424.06
其中：利息费用|21,949,498.42|20,845,082.04
利息收入|343,759.09|129,234.73
加：其他收益|3,734,837.05|5,550,041.39
投资收益（损失以“－”号填列）|1,397,260.27|156,922.89
其中：对联营企业和合营企业的投资收益||
page|99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,656,888.02|
资产减值损失（损失以“-”号填列）|-2,229,474.14|-5,220,040.37
资产处置收益（损失以“-”号填列）|628,076.63|299,241.73
三、营业利润（亏损以“－”号填列）|116,407,968.49|108,809,460.63
加：营业外收入|1,859,097.89|3,757,815.68
减：营业外支出|2,890,754.11|596,867.52
四、利润总额（亏损总额以“－”号填列）|115,376,312.27|111,970,408.79
减：所得税费用|11,955,484.67|13,898,287.59
五、净利润（净亏损以“－”号填列）|103,420,827.60|98,072,121.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,420,827.60|98,072,121.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|103,420,827.60|98,072,121.20
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|100
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|103,420,827.60|98,072,121.20
归属于母公司所有者的综合收益总额|103,420,827.60|98,072,121.20
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.11|1.14
（二）稀释每股收益|1.11|1.14
