page|91
项目|2019 年度|2018 年度
一、营业总收入|239,003,313.49|203,165,802.94
其中：营业收入|239,003,313.49|203,165,802.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|223,760,607.31|191,847,696.49
其中：营业成本|148,538,882.20|116,765,112.22
page|92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,608,313.24|4,025,665.65
销售费用|45,610,239.76|47,263,411.99
管理费用|18,590,298.77|17,174,741.33
研发费用|7,411,569.17|6,731,895.43
财务费用|1,304.17|-113,130.13
其中：利息费用|733,134.61|392,000.00
利息收入|752,944.24|522,717.44
加：其他收益|8,068,944.27|3,729,608.35
投资收益（损失以“－”号填列）|258,327.12|1,018,120.48
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,881,537.28|
资产减值损失（损失以“-”号填列）||-3,055,337.41
资产处置收益（损失以“-”号填列）|-155,668.63|513,365.79
三、营业利润（亏损以“－”号填列）|19,532,771.66|13,523,863.66
加：营业外收入|701,967.86|
减：营业外支出|201,433.98|8,473.66
page|93
四、利润总额（亏损总额以“－”号填列）|20,033,305.54|13,515,390.00
减：所得税费用|4,669,317.26|1,237,548.05
五、净利润（净亏损以“－”号填列）|15,363,988.28|12,277,841.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|15,363,988.28|12,277,841.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|12,777,501.96|12,277,841.95
2.少数股东损益|2,586,486.32|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|94
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|15,363,988.28|12,277,841.95
归属于母公司所有者的综合收益总额|12,777,501.96|12,277,841.95
归属于少数股东的综合收益总额|2,586,486.32|
八、每股收益：||
（一）基本每股收益|0.0421|0.0405
（二）稀释每股收益|0.0421|0.0405
