page|88
项目|2020 年度|2019 年度
一、营业总收入|29,081,749,414.40|46,187,623,600.18
page|89
其中：营业收入|29,081,749,414.40|46,187,623,600.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|27,696,445,555.07|44,990,753,543.30
其中：营业成本|26,572,704,796.49|43,737,081,515.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|47,233,622.23|77,567,337.88
销售费用|104,548,998.34|194,913,588.82
管理费用|348,641,771.49|297,710,140.82
研发费用|95,017,806.79|3,957,756.53
财务费用|528,298,559.73|679,523,204.08
其中：利息费用|497,198,083.01|664,709,741.63
利息收入|42,736,224.41|122,537,486.60
加：其他收益|45,351,650.08|122,742,499.61
投资收益（损失以“－”号填列）|82,364,320.55|60,173,817.47
其中：对联营企业和合营企业的投资收益|6,139,419.27|6,473,815.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|30,725,903.48|-10,686,115.86
信用减值损失（损失以“-”号填列）|-12,039,817.24|-10,637,838.70
资产减值损失（损失以“-”号填|-29,305,752.87|
page|90
列）||
资产处置收益（损失以“-”号填列）|3,427,854.22|18,709,744.39
三、营业利润（亏损以“－”号填列）|1,505,828,017.55|1,377,172,163.79
加：营业外收入|52,623,656.23|64,090,781.02
减：营业外支出|4,180,180.87|1,123,140.06
四、利润总额（亏损总额以“－”号填列）|1,554,271,492.91|1,440,139,804.75
减：所得税费用|341,799,713.76|333,200,446.77
五、净利润（净亏损以“－”号填列）|1,212,471,779.15|1,106,939,357.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,212,471,779.15|1,106,939,357.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,210,328,463.30|1,104,002,053.20
2.少数股东损益|2,143,315.85|2,937,304.78
六、其他综合收益的税后净额|-26,003,919.54|26,450,634.24
归属母公司所有者的其他综合收益的税后净额|-26,003,919.54|26,450,634.24
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-26,003,919.54|26,450,634.24
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|91
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|89,676,890.28|
6.外币财务报表折算差额|-115,680,809.82|26,450,634.24
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,186,467,859.61|1,133,389,992.22
归属于母公司所有者的综合收益总额|1,184,324,543.76|1,130,452,687.44
归属于少数股东的综合收益总额|2,143,315.85|2,937,304.78
八、每股收益：||
（一）基本每股收益|0.7677|0.6984
（二）稀释每股收益|0.7677|0.6984
