page|111
项目|2021 年度|2020 年度
一、营业总收入|1,417,835,781.90|1,812,267,104.75
其中：营业收入|1,417,835,781.90|1,812,267,104.75
利息收入||
已赚保费||
page|112
手续费及佣金收入||
二、营业总成本|1,446,630,578.66|1,716,623,134.25
其中：营业成本|1,127,965,917.67|1,353,094,588.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,403,127.84|13,887,900.70
销售费用|54,871,199.68|63,158,519.39
管理费用|179,075,946.44|190,586,819.69
研发费用|49,804,070.85|36,637,443.81
财务费用|31,510,316.18|59,257,862.43
其中：利息费用|64,560,285.07|78,492,084.39
利息收入|36,534,585.35|20,611,719.06
加：其他收益|17,685,661.19|19,570,112.66
投资收益（损失以“－”号填列）|74,184,486.48|58,083,556.52
其中：对联营企业和合营企业的投资收益|69,237,848.28|13,715,219.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-92,598,562.51|-11,031,729.66
资产减值损失（损失以“-”号填列）|-281,553,869.88|-6,472,413.01
资产处置收益（损失以“-”号填列）|565,044.40|227,603.66
三、营业利润（亏损以“－”号填列）|-310,512,037.08|156,021,100.67
加：营业外收入|6,653,426.22|3,773,469.92
减：营业外支出|46,955,422.73|1,753,461.55
四、利润总额（亏损总额以“－”号填列）|-350,814,033.59|158,041,109.04
减：所得税费用|2,852,624.55|37,138,119.80
五、净利润（净亏损以“－”号填列）|-353,666,658.14|120,902,989.24
page|113
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-353,666,658.14|93,182,975.12
2.终止经营净利润（净亏损以“－”号填列）||27,720,014.12
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-325,646,366.70|159,333,591.72
2.少数股东损益|-28,020,291.44|-38,430,602.48
六、其他综合收益的税后净额|188.85|2,290.50
归属母公司所有者的其他综合收益的税后净额|188.85|2,290.50
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|188.85|2,290.50
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|188.85|2,290.50
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-353,666,469.29|120,905,279.74
归属于母公司所有者的综合收益总额|-325,646,177.85|159,335,882.22
归属于少数股东的综合收益总额|-28,020,291.44|-38,430,602.48
八、每股收益：||
（一）基本每股收益|-0.3216|0.1574
（二）稀释每股收益|-0.3216|0.1574
