page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,236,046,243.45|2,097,548,446.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,417,984.86|11,185,031.81
收到其他与经营活动有关的现金|310,017,768.70|440,508,497.69
经营活动现金流入小计|1,548,481,997.01|2,549,241,976.22
购买商品、接受劳务支付的现金|1,002,423,271.16|1,226,674,811.51
客户贷款及垫款净增加额||
page|116
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|345,852,636.94|318,312,956.56
支付的各项税费|118,476,480.39|347,014,801.33
支付其他与经营活动有关的现金|352,215,142.95|608,671,100.82
经营活动现金流出小计|1,818,967,531.44|2,500,673,670.22
经营活动产生的现金流量净额|-270,485,534.43|48,568,306.00
二、投资活动产生的现金流量：||
收回投资收到的现金||50,000.00
取得投资收益收到的现金|1,129,232.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|8,895,662.73|18,528,900.00
处置子公司及其他营业单位收到的现金净额|132,760,233.10|15,890,163.63
收到其他与投资活动有关的现金|829,303,908.75|94,086,816.00
投资活动现金流入小计|972,089,036.58|128,555,879.63
购建固定资产、无形资产和其他长期资产支付的现金|148,667,136.12|184,496,728.88
投资支付的现金|236,566,000.00|60,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,424,566.59|361,152,579.07
投资活动现金流出小计|386,657,702.71|545,709,307.95
投资活动产生的现金流量净额|585,431,333.87|-417,153,428.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|100,845,000.00|
其中：子公司吸收少数股东投资收到的现金|100,845,000.00|
取得借款收到的现金|8,000,000.00|730,280,000.00
收到其他与筹资活动有关的现金|2,000,000.00|159,648,284.01
筹资活动现金流入小计|110,845,000.00|889,928,284.01
偿还债务支付的现金|724,500,000.00|374,860,000.00
分配股利、利润或偿付利息支付的现金|77,453,863.17|68,002,013.00
其中：子公司支付给少数股东的股利、利润||
page|117
支付其他与筹资活动有关的现金|14,336,955.81|1,584,403.10
筹资活动现金流出小计|816,290,818.98|444,446,416.10
筹资活动产生的现金流量净额|-705,445,818.98|445,481,867.91
四、汇率变动对现金及现金等价物的影响|-13,923.95|-95,258.48
五、现金及现金等价物净增加额|-390,513,943.49|76,801,487.11
加：期初现金及现金等价物余额|1,284,205,884.98|1,207,404,397.87
六、期末现金及现金等价物余额|893,691,941.49|1,284,205,884.98
