page|75
项目|2020 年度|2019 年度
一、营业总收入|715,103,027.76|792,432,040.09
其中：营业收入|715,103,027.76|792,432,040.09
利息收入||
page|76
已赚保费||
手续费及佣金收入||
二、营业总成本|699,466,998.86|764,773,998.53
其中：营业成本|631,360,101.34|694,754,967.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,465,355.16|1,754,685.51
销售费用|5,778,962.18|6,433,784.34
管理费用|59,343,606.05|60,135,446.90
研发费用||
财务费用|1,518,974.13|1,695,113.99
其中：利息费用|291,157.53|312,500.00
利息收入|278,384.35|201,971.78
加：其他收益|1,078,337.55|2,027,691.96
投资收益（损失以“－”号填列）||9,097,751.23
其中：对联营企业和合营企业的投资收益||-397,608.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|643,914.90|-2,675,220.01
资产减值损失（损失以“-”号填列）|-3,507,924.00|-1,721,089.79
page|77
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|13,850,357.35|34,387,174.95
加：营业外收入|3,501,913.84|2,307,485.32
减：营业外支出|426,784.98|990,567.24
四、利润总额（亏损总额以“－”号填列）|16,925,486.21|35,704,093.03
减：所得税费用|6,396,437.47|3,560,653.57
五、净利润（净亏损以“－”号填列）|10,529,048.74|32,143,439.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,529,048.74|32,143,439.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|10,529,048.74|32,143,439.46
2.少数股东损益||
六、其他综合收益的税后净额|418,599.21|94,989.36
归属母公司所有者的其他综合收益的税后净额|418,599.21|94,989.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|418,599.21|94,989.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|78
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|418,599.21|-48,970.68
7.其他||143,960.04
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|10,947,647.95|32,238,428.82
归属于母公司所有者的综合收益总额|10,947,647.95|32,238,428.82
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0104|0.0318
（二）稀释每股收益|0.0104|0.0318
