page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|671,446,742.25|696,128,890.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|81
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,969,303.60|4,149,533.84
收到其他与经营活动有关的现金|25,893,549.50|20,588,184.54
经营活动现金流入小计|710,309,595.35|720,866,608.67
购买商品、接受劳务支付的现金|580,739,204.79|484,181,971.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|50,262,598.65|144,190,475.68
支付的各项税费|10,063,615.57|11,071,806.90
支付其他与经营活动有关的现金|41,527,292.52|29,201,552.16
经营活动现金流出小计|682,592,711.53|668,645,805.99
经营活动产生的现金流量净额|27,716,883.82|52,220,802.68
二、投资活动产生的现金流量：||
收回投资收到的现金||29,976,488.91
取得投资收益收到的现金||29,021.06
处置固定资产、无形资产和其他长期资产收回的现金净额|19,730,922.00|25,918,031.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|19,730,922.00|55,923,541.77
购建固定资产、无形资产和其|112,191,623.19|79,791,275.71
page|82
他长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|112,191,623.19|79,791,275.71
投资活动产生的现金流量净额|-92,460,701.19|-23,867,733.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|25,000,000.00|
收到其他与筹资活动有关的现金|7,900,000.00|
筹资活动现金流入小计|32,900,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|219,604.83|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,900,000.00|30,375,000.00
筹资活动现金流出小计|7,119,604.83|30,375,000.00
筹资活动产生的现金流量净额|25,780,395.17|-30,375,000.00
四、汇率变动对现金及现金等价物的影响|-301,695.51|62,183.87
五、现金及现金等价物净增加额|-39,265,117.71|-1,959,747.39
加：期初现金及现金等价物余额|125,605,385.90|127,565,133.29
六、期末现金及现金等价物余额|86,340,268.19|125,605,385.90
