page|137
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|541,218,880.16|643,194,559.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|70,659,764.49|59,731,107.60
收到其他与经营活动有关的现金|16,061,940.64|9,055,380.51
经营活动现金流入小计|627,940,585.29|711,981,047.95
购买商品、接受劳务支付的现金|522,358,966.27|557,420,626.06
page|138
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|32,399,228.04|29,811,193.02
支付的各项税费|5,173,210.60|7,802,903.76
支付其他与经营活动有关的现金|29,015,065.72|62,351,399.79
经营活动现金流出小计|588,946,470.63|657,386,122.63
经营活动产生的现金流量净额|38,994,114.66|54,594,925.32
二、投资活动产生的现金流量：||
收回投资收到的现金|241,728,545.75|430,000,000.00
取得投资收益收到的现金||3,305,028.49
处置固定资产、无形资产和其他长期资产收回的现金净额|1,360.00|33,648.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|12,653,354.90|
投资活动现金流入小计|254,383,260.65|433,338,676.49
购建固定资产、无形资产和其他长期资产支付的现金|149,385,253.93|51,553,592.16
投资支付的现金|240,000,000.00|330,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||12,653,354.90
投资活动现金流出小计|389,385,253.93|394,206,947.06
投资活动产生的现金流量净额|-135,001,993.28|39,131,729.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,083,850.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|60,000,000.00|
page|139
收到其他与筹资活动有关的现金|1,380,000.00|
筹资活动现金流入小计|61,380,000.00|1,083,850.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|40,388,523.89|29,401,200.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||1,380,000.00
筹资活动现金流出小计|40,388,523.89|30,781,200.00
筹资活动产生的现金流量净额|20,991,476.11|-29,697,350.00
四、汇率变动对现金及现金等价物的影响|-6,685,077.72|1,968,725.24
五、现金及现金等价物净增加额|-81,701,480.23|65,998,029.99
加：期初现金及现金等价物余额|138,218,572.97|72,220,542.98
六、期末现金及现金等价物余额|56,517,092.74|138,218,572.97
