page|117
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|839,774,795.69|883,663,177.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,156,576.66|8,566,764.43
收到其他与经营活动有关的现金|10,146,906.93|11,131,162.08
经营活动现金流入小计|854,078,279.28|903,361,103.93
购买商品、接受劳务支付的现金|88,811,879.76|96,918,412.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|548,208,602.34|562,087,415.64
page|118
金||
支付的各项税费|38,878,683.41|45,482,586.86
支付其他与经营活动有关的现金|74,909,133.38|112,726,358.87
经营活动现金流出小计|750,808,298.89|817,214,774.30
经营活动产生的现金流量净额|103,269,980.39|86,146,329.63
二、投资活动产生的现金流量：||
收回投资收到的现金|2,500,000.00|57,913,778.80
取得投资收益收到的现金||441,452.89
处置固定资产、无形资产和其他长期资产收回的现金净额|2,854.87|707.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,502,854.87|58,355,939.65
购建固定资产、无形资产和其他长期资产支付的现金|90,081,016.49|383,771,524.62
投资支付的现金|52,700,000.00|57,410,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|142,781,016.49|441,181,524.62
投资活动产生的现金流量净额|-140,278,161.62|-382,825,584.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|639,841,800.00|716,000,000.00
收到其他与筹资活动有关的现金|578,500.00|
筹资活动现金流入小计|640,420,300.00|716,000,000.00
偿还债务支付的现金|571,072,729.44|337,000,000.00
分配股利、利润或偿付利息支付的现金|46,773,291.94|45,200,120.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|897,100.00|27,126,753.50
page|119
筹资活动现金流出小计|618,743,121.38|409,326,873.86
筹资活动产生的现金流量净额|21,677,178.62|306,673,126.14
四、汇率变动对现金及现金等价物的影响|-4,847.22|4,730.75
五、现金及现金等价物净增加额|-15,335,849.83|9,998,601.55
加：期初现金及现金等价物余额|389,436,746.91|379,438,145.36
六、期末现金及现金等价物余额|374,100,897.08|389,436,746.91
