page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|527,181,552.93|703,407,737.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,507,867.02|
收到其他与经营活动有关的现金|43,012,615.51|12,076,569.13
经营活动现金流入小计|573,702,035.46|715,484,306.69
购买商品、接受劳务支付的现金|196,768,093.38|97,395,682.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|92
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|114,485,767.09|89,497,337.99
支付的各项税费|28,429,370.25|48,061,071.00
支付其他与经营活动有关的现金|253,721,815.03|417,502,672.21
经营活动现金流出小计|593,405,045.75|652,456,763.49
经营活动产生的现金流量净额|-19,703,010.29|63,027,543.20
二、投资活动产生的现金流量：||
收回投资收到的现金|935,710,000.00|1,877,660,000.00
取得投资收益收到的现金|21,510,742.51|34,758,420.03
处置固定资产、无形资产和其他长期资产收回的现金净额|35,920.00|600.00
处置子公司及其他营业单位收到的现金净额|536,359.47|
收到其他与投资活动有关的现金||
投资活动现金流入小计|957,793,021.98|1,912,419,020.03
购建固定资产、无形资产和其他长期资产支付的现金|113,628,510.97|116,154,374.51
投资支付的现金|1,017,621,707.50|1,417,810,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|22,680,052.19|35,496,255.45
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,153,930,270.66|1,569,460,629.96
投资活动产生的现金流量净额|-196,137,248.68|342,958,390.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|40,000,000.00|
收到其他与筹资活动有关的现金|7,800,420.17|
筹资活动现金流入小计|47,800,420.17|
偿还债务支付的现金|39,000,000.00|
分配股利、利润或偿付利息支付|16,983,459.89|20,675,658.47
page|93
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||7,809,925.28
筹资活动现金流出小计|55,983,459.89|28,485,583.75
筹资活动产生的现金流量净额|-8,183,039.72|-28,485,583.75
四、汇率变动对现金及现金等价物的影响|-75,664.49|
五、现金及现金等价物净增加额|-224,098,963.18|377,500,349.52
加：期初现金及现金等价物余额|684,570,384.29|307,070,034.77
六、期末现金及现金等价物余额|460,471,421.11|684,570,384.29
