page|86
项目|2020 年度|2019 年度
一、营业总收入|524,123,427.37|620,163,188.70
其中：营业收入|524,123,427.37|620,163,188.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|526,405,648.06|558,670,022.39
其中：营业成本|214,082,537.81|120,258,532.88
利息支出||
page|87
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,138,487.07|4,797,462.10
销售费用|151,791,395.56|311,071,577.68
管理费用|91,099,155.75|71,187,136.13
研发费用|86,121,439.95|62,649,772.71
财务费用|-19,827,368.08|-11,294,459.11
其中：利息费用|463,641.60|4,650.47
利息收入|20,853,222.72|11,540,010.42
加：其他收益|5,903,800.98|4,315,562.94
投资收益（损失以“－”号填列）|19,478,499.61|34,745,851.27
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-6,842,771.09|-7,452,359.59
信用减值损失（损失以“-”号填列）|-29,242,624.06|-18,051,340.48
资产减值损失（损失以“-”号填列）|-22,003,977.83|
资产处置收益（损失以“-”号填列）|-86,329.51|
三、营业利润（亏损以“－”号填列）|-35,075,622.59|75,050,880.45
加：营业外收入|248,662.71|440,720.58
减：营业外支出|2,541,346.30|2,880,819.78
四、利润总额（亏损总额以“－”号填列）|-37,368,306.18|72,610,781.25
page|88
减：所得税费用|-11,694,033.88|11,423,525.08
五、净利润（净亏损以“－”号填列）|-25,674,272.30|61,187,256.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-25,674,272.30|61,187,256.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-25,025,702.16|63,035,065.41
2.少数股东损益|-648,570.14|-1,847,809.24
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|89
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-25,674,272.30|61,187,256.17
归属于母公司所有者的综合收益总额|-25,025,702.16|63,035,065.41
归属于少数股东的综合收益总额|-648,570.14|-1,847,809.24
八、每股收益：||
（一）基本每股收益|-0.240|0.610
（二）稀释每股收益|-0.24|0.61
