page|127
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|665,458,053.09|510,515,954.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|160,878.27|
收到其他与经营活动有关的现|23,544,469.73|11,746,581.03
page|128
金||
经营活动现金流入小计|689,163,401.09|522,262,535.34
购买商品、接受劳务支付的现金|668,486,208.34|299,283,582.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,626,631.07|56,069,574.54
支付的各项税费|24,679,704.17|25,723,258.81
支付其他与经营活动有关的现金|20,214,671.64|10,986,695.91
经营活动现金流出小计|788,007,215.22|392,063,111.47
经营活动产生的现金流量净额|-98,843,814.13|130,199,423.87
二、投资活动产生的现金流量：||
收回投资收到的现金|1,689,012,059.76|1,483,800,000.00
取得投资收益收到的现金|18,913,771.93|15,470,435.42
处置固定资产、无形资产和其他长期资产收回的现金净额|107,000.00|227,025.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|590,759.04|1,708,492.65
投资活动现金流入小计|1,708,623,590.73|1,501,205,953.07
购建固定资产、无形资产和其他长期资产支付的现金|41,538,676.19|68,315,002.40
投资支付的现金|1,475,166,000.00|2,065,440,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现||
page|129
金||
投资活动现金流出小计|1,516,704,676.19|2,133,755,002.40
投资活动产生的现金流量净额|191,918,914.54|-632,549,049.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||433,627,530.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||433,627,530.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|42,504,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,285,325.56|16,228,027.70
筹资活动现金流出小计|43,789,325.56|16,228,027.70
筹资活动产生的现金流量净额|-43,789,325.56|417,399,502.30
四、汇率变动对现金及现金等价物的影响|476,680.17|-527,216.10
五、现金及现金等价物净增加额|49,762,455.02|-85,477,339.26
加：期初现金及现金等价物余额|79,014,544.86|164,491,884.12
六、期末现金及现金等价物余额|128,776,999.88|79,014,544.86
