page|122
项目|2021 年度|2020 年度
一、营业总收入|820,920,194.26|559,786,778.54
其中：营业收入|820,920,194.26|559,786,778.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|748,280,292.42|480,272,983.64
其中：营业成本|681,798,000.19|425,805,020.77
利息支出||
手续费及佣金支出||
page|123
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,764,039.43|2,230,037.53
销售费用|7,634,968.71|7,378,832.88
管理费用|32,436,027.69|25,515,905.01
研发费用|22,502,026.66|19,197,886.87
财务费用|145,229.74|145,300.58
其中：利息费用||
利息收入|590,759.04|1,708,492.65
加：其他收益|9,033,319.60|6,653,060.63
投资收益（损失以“－”号填列）|19,061,550.71|15,470,435.42
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,826,885.40|1,783,117.13
信用减值损失（损失以“-”号填列）|-6,656,243.92|-3,451,551.23
资产减值损失（损失以“-”号填列）|-2,327,216.86|-1,837,690.17
资产处置收益（损失以“-”号填列）|78,922.64|-7,208.42
三、营业利润（亏损以“－”号填列）|93,657,119.41|98,123,958.26
加：营业外收入|9,020.00|2,821,240.00
减：营业外支出|152,419.72|72,873.82
四、利润总额（亏损总额以“－”号填列）|93,513,719.69|100,872,324.44
page|124
减：所得税费用|10,838,463.33|13,488,673.49
五、净利润（净亏损以“－”号填列）|82,675,256.36|87,383,650.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|82,675,256.36|87,383,650.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|82,675,256.36|87,383,650.95
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|125
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|82,675,256.36|87,383,650.95
归属于母公司所有者的综合收益总额|82,675,256.36|87,383,650.95
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.45|0.52
（二）稀释每股收益|0.45|0.52
