page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|732,584,790.29|894,052,436.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,187,330.47|29,036,374.06
收到其他与经营活动有关的现金|16,405,524.76|13,248,773.69
经营活动现金流入小计|790,177,645.52|936,337,584.40
page|117
购买商品、接受劳务支付的现金|401,066,645.09|449,200,351.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|189,155,958.64|115,546,955.25
支付的各项税费|46,206,980.62|60,034,842.01
支付其他与经营活动有关的现金|67,303,567.95|56,045,862.78
经营活动现金流出小计|703,733,152.30|680,828,011.93
经营活动产生的现金流量净额|86,444,493.22|255,509,572.47
二、投资活动产生的现金流量：||
收回投资收到的现金|745,000,000.00|255,000,000.00
取得投资收益收到的现金|5,920,063.56|1,501,666.75
处置固定资产、无形资产和其他长期资产收回的现金净额|221,363.14|259,638.00
处置子公司及其他营业单位收到的现金净额|1,589,594.39|10,700,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|752,731,021.09|267,461,304.75
购建固定资产、无形资产和其他长期资产支付的现金|37,609,367.52|47,453,740.77
投资支付的现金|806,913,882.00|350,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,445,175.40|6,445,175.40
支付其他与投资活动有关的现金||
投资活动现金流出小计|850,968,424.92|403,898,916.17
投资活动产生的现金流量净额|-98,237,403.83|-136,437,611.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|597,886,561.12|
其中：子公司吸收少数股东投资收到的现金|4,830,000.00|
page|118
取得借款收到的现金|50,000,000.00|174,015,653.45
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|647,886,561.12|174,015,653.45
偿还债务支付的现金|178,554,824.60|115,050,773.08
分配股利、利润或偿付利息支付的现金|22,257,507.37|25,220,177.53
其中：子公司支付给少数股东的股利、利润|980,000.00|
支付其他与筹资活动有关的现金|25,055,272.29|4,460,338.45
筹资活动现金流出小计|225,867,604.26|144,731,289.06
筹资活动产生的现金流量净额|422,018,956.86|29,284,364.39
四、汇率变动对现金及现金等价物的影响|-359,807.62|-1,996,451.04
五、现金及现金等价物净增加额|409,866,238.63|146,359,874.40
加：期初现金及现金等价物余额|284,163,700.76|137,803,826.36
六、期末现金及现金等价物余额|694,029,939.39|284,163,700.76
