page|86
项目|2020 年度|2019 年度
一、营业总收入|1,704,303,041.56|1,494,580,747.78
其中：营业收入|1,704,303,041.56|1,494,580,747.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,390,460,866.52|1,256,672,577.90
其中：营业成本|650,024,805.67|448,018,796.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,981,202.15|24,749,389.26
销售费用|521,227,644.03|575,642,231.40
管理费用|115,017,567.46|132,546,489.82
研发费用|86,477,230.59|78,973,111.33
财务费用|-2,267,583.38|-3,257,440.80
其中：利息费用|257,977.78|
利息收入|7,256,838.75|2,969,666.80
加：其他收益|38,604,676.28|29,248,530.66
投资收益（损失以“－”号填列）|8,518,293.64|22,729,336.39
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|19,248,223.32|5,733,506.88
信用减值损失（损失以“-”号填|10,509,345.97|-2,984,918.08
page|87
列）||
资产减值损失（损失以“-”号填列）|-546,416.67|-328,450.00
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|390,176,297.58|292,306,175.73
加：营业外收入|2,714,279.65|436,447.37
减：营业外支出|10,894,951.64|320,952.26
四、利润总额（亏损总额以“－”号填列）|381,995,625.59|292,421,670.84
减：所得税费用|47,460,212.83|35,119,602.50
五、净利润（净亏损以“－”号填列）|334,535,412.76|257,302,068.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|334,535,412.76|257,302,068.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|300,786,138.63|257,302,068.34
2.少数股东损益|33,749,274.13|
六、其他综合收益的税后净额|168,054.65|-47,747.23
归属母公司所有者的其他综合收益的税后净额|168,054.65|-47,747.23
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|168,054.65|-47,747.23
1.权益法下可转损益的其他综合收益||
page|88
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|168,054.65|-47,747.23
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|334,703,467.41|257,254,321.11
归属于母公司所有者的综合收益总额|300,954,193.28|257,254,321.11
归属于少数股东的综合收益总额|33,749,274.13|
八、每股收益：||
（一）基本每股收益|0.4011|0.3574
（二）稀释每股收益|0.4011|0.3574
