page|111
项目|2020 年度|2019 年度
一、营业总收入|980,439,090.50|1,440,375,320.79
其中：营业收入|980,439,090.50|1,440,375,320.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|936,762,233.07|1,318,657,397.38
其中：营业成本|712,271,627.13|1,168,433,448.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|112
税金及附加|5,790,565.45|7,602,533.98
销售费用|39,377,199.65|31,771,714.07
管理费用|85,813,129.54|70,838,727.40
研发费用|38,466,243.36|30,226,859.02
财务费用|55,043,467.94|9,784,114.45
其中：利息费用|32,092,116.57|13,295,999.21
利息收入|2,688,663.26|1,673,517.32
加：其他收益|15,776,896.24|4,323,273.58
投资收益（损失以“－”号填列）|13,805,160.50|1,057,518.04
其中：对联营企业和合营企业的投资收益|4,976,404.62|-1,744,998.51
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|29,824.43|8,001.66
信用减值损失（损失以“-”号填列）|-11,599,654.56|-40,859,325.41
资产减值损失（损失以“-”号填列）|-2,438,165.08|
资产处置收益（损失以“-”号填列）|-5,363.00|29,695.62
三、营业利润（亏损以“－”号填列）|59,245,555.96|86,277,086.90
加：营业外收入|425,920.04|1,156,133.96
减：营业外支出|883,325.99|62,189.52
四、利润总额（亏损总额以“－”号填列）|58,788,150.01|87,371,031.34
减：所得税费用|11,173,085.24|13,297,732.00
五、净利润（净亏损以“－”号填列）|47,615,064.77|74,073,299.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|47,615,064.77|74,073,299.34
2.终止经营净利润（净亏损以||
page|113
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|50,918,935.37|73,142,052.32
2.少数股东损益|-3,303,870.60|931,247.02
六、其他综合收益的税后净额|604,507.62|1,204,666.21
归属母公司所有者的其他综合收益的税后净额|604,507.62|1,204,666.21
（一）不能重分类进损益的其他综合收益|604,507.62|1,204,666.21
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|604,507.62|1,204,666.21
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|48,219,572.39|75,277,965.55
归属于母公司所有者的综合收益总额|51,523,442.99|74,346,718.53
归属于少数股东的综合收益总|-3,303,870.60|931,247.02
page|114
额||
八、每股收益：||
（一）基本每股收益|0.2796|0.4016
（二）稀释每股收益|0.2796|0.4016
