page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,502,934,222.01|1,049,775,482.50
page|104
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|62,712,311.33|19,743,934.09
收到其他与经营活动有关的现金|43,989,290.38|39,341,603.31
经营活动现金流入小计|1,609,635,823.72|1,108,861,019.90
购买商品、接受劳务支付的现金|956,688,927.10|507,951,236.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|320,363,706.50|294,522,159.89
支付的各项税费|65,511,349.07|54,736,079.41
支付其他与经营活动有关的现金|248,330,151.73|163,497,413.08
经营活动现金流出小计|1,590,894,134.40|1,020,706,889.32
经营活动产生的现金流量净额|18,741,689.32|88,154,130.58
二、投资活动产生的现金流量：||
page|105
收回投资收到的现金|315,821,698.79|543,934,795.01
取得投资收益收到的现金|32,289,288.20|16,994,973.28
处置固定资产、无形资产和其他长期资产收回的现金净额|110,043.96|570,249.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|348,221,030.95|561,500,017.29
购建固定资产、无形资产和其他长期资产支付的现金|44,771,634.90|20,402,088.80
投资支付的现金|478,742,228.49|510,114,740.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|523,513,863.39|530,516,828.80
投资活动产生的现金流量净额|-175,292,832.44|30,983,188.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|562,274,506.96|13,260,000.00
其中：子公司吸收少数股东投资收到的现金|50,000.00|13,260,000.00
取得借款收到的现金|0.00|22,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|562,274,506.96|35,260,000.00
偿还债务支付的现金|10,000,000.00|31,000,000.00
分配股利、利润或偿付利息支付的现金|7,019,454.17|756,552.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|23,340,000.00|2,049,669.16
筹资活动现金流出小计|40,359,454.17|33,806,221.43
筹资活动产生的现金流量净额|521,915,052.79|1,453,778.57
四、汇率变动对现金及现金等价物|-3,647,502.88|1,473,198.37
page|106
的影响||
五、现金及现金等价物净增加额|361,716,406.79|122,064,296.01
加：期初现金及现金等价物余额|272,149,201.70|150,084,905.69
六、期末现金及现金等价物余额|633,865,608.49|272,149,201.70
